CORREL,CHISQR,INTERSECT,BHATTACHARYYA,EMD,Screen_Transition
0.999997483,0.0100671291,0.991827712,0.0400262538,0.0138184072,0
0.999999489,0.00384353301,0.996300825,0.0270679809,0.00619848867,0
0.999997299,0.0416199328,0.977752731,0.0841658665,0.0599793124,0
0.999996392,0.02343864,0.984609771,0.0588597785,0.0302963585,0
0.999999351,0.00435087464,0.996021014,0.0291564934,0.00709516922,0
0.999999419,0.00762004195,0.994364357,0.0345714309,0.0102772065,0
0.999999638,0.00767010437,0.994212489,0.0379910459,0.012106462,0
0.999995545,0.0382965497,0.981184543,0.0774026127,0.05140751,0
0.999998327,0.0213232809,0.986122635,0.0565837529,0.0282428783,0
0.999997052,0.00411570896,0.995442122,0.0279790729,0.00659706938,0
0.99999647,0.0101882424,0.994191536,0.0383202199,0.0131030683,0
0.999999665,0.00579608319,0.995500768,0.0318789335,0.0088520701,0
0.999996475,0.0870253403,0.96592714,0.115199732,0.112355417,0
0.999996814,0.0272430707,0.983618983,0.0634606676,0.035931665,0
0.999999728,0.00296435163,0.99731289,0.0221554228,0.00423369628,0
0.999997802,0.00469757667,0.997289333,0.0252118183,0.00592540529,0
0.999996972,0.00436925618,0.994458415,0.0260887138,0.00606256463,0
0.999992372,0.0859111375,0.965768916,0.117920366,0.118510454,0
0.999997495,0.0199623774,0.985674071,0.0551534427,0.0272047629,0
0.999996122,0.0124529918,0.991825047,0.0437176706,0.0169350025,0
0.999998616,0.00496276642,0.99489754,0.0283070666,0.00731266111,0
0.999997008,0.00695422832,0.995587655,0.034240255,0.0103002387,0
0.999985087,0.0708733461,0.965155134,0.104033214,0.0947227824,0
0.999997328,0.015235938,0.986529768,0.0485253022,0.0214673638,0
0.999998958,0.00562874941,0.993569686,0.0332159914,0.00950664613,0
0.999992832,0.0101251174,0.992991452,0.0372545071,0.0125074194,0
0.999987986,0.00401833515,0.992425599,0.0240017844,0.00539666564,0
0.999985294,0.107396357,0.962621753,0.123392858,0.131902159,0
0.99999051,0.0300319179,0.977593376,0.0659183959,0.0392595332,0
0.999994035,0.0272767626,0.981512709,0.0676682093,0.0399012956,0
0.999992895,0.00711035404,0.99406417,0.0280975725,0.00771544306,0
0.999999233,0.0010626195,0.998931492,0.0127881538,0.00146007587,0
0.999985639,0.10404454,0.958349322,0.127084436,0.138457368,0
0.99999816,0.019550006,0.986883506,0.0544364008,0.0267661997,0
0.999996753,0.0108217096,0.993216207,0.0450768735,0.017431461,0
0.999999563,0.00705266778,0.994138607,0.0395495088,0.0128421482,0
0.999999811,0.00220646262,0.998071751,0.0203517706,0.0035728344,0
0.999985522,0.0906212202,0.963842446,0.117919981,0.12073507,0
0.999998607,0.0239697687,0.984721497,0.058604991,0.0315865592,0
0.999999041,0.0123421896,0.991995565,0.0436271621,0.017122972,0
0.999998641,0.00785544939,0.993697409,0.0349095685,0.0110924195,0
0.999999794,0.00627980117,0.994800978,0.0344877317,0.0102708677,0
0.999996058,0.0611516065,0.973820322,0.0941458314,0.0789227213,0
0.999991501,0.025112097,0.980958496,0.0575449694,0.0304241608,0
0.999997967,0.00911680739,0.992636942,0.0372782771,0.0125338496,0
0.999998686,0.00976762895,0.99136991,0.0406719123,0.0146750118,0
0.999999472,0.00538583241,0.994731644,0.0333776591,0.00943157397,0
0.999992536,0.0516052596,0.974647285,0.0896344595,0.0715070106,0
0.999997379,0.0227853001,0.982837269,0.0593619911,0.032189361,0
0.999999514,0.00425246717,0.995739532,0.0293582946,0.00730053796,0
0.999998706,0.00690431719,0.995016103,0.030104372,0.00790432429,0
0.999996138,0.00479148248,0.996177621,0.0275437806,0.00708315907,0
0.999984987,0.0800394639,0.964485185,0.106423887,0.100458293,0
0.999989068,0.0228579169,0.98563719,0.0582407426,0.0312694984,0
0.999997867,0.00776167743,0.991662992,0.0363534236,0.011857836,0
0.999998238,0.00918179136,0.991745724,0.0374746858,0.0127898832,0
0.999999659,0.00277812327,0.996955516,0.022939683,0.00456050511,0
0.999989848,0.087833416,0.960167988,0.117864278,0.121494244,0
0.999995644,0.0231577815,0.985049036,0.0563347868,0.0296477934,0
0.999997257,0.00855041457,0.992803421,0.033867551,0.0110067027,0
0.999999189,0.00529380576,0.995058231,0.0266535465,0.00657486994,0
0.999999764,0.00261332738,0.997862728,0.0203495061,0.00373515283,0
0.999982623,0.089592522,0.96172765,0.115742924,0.117427178,0
0.999994356,0.0208088808,0.98442793,0.0540477304,0.0272650752,0
0.999999587,0.0059653036,0.99467102,0.0292488337,0.008045048,0
0.999985067,0.0144170084,0.992647253,0.0449218988,0.0186990121,0
0.999997562,0.00772620384,0.993712146,0.0454257257,0.0169986556,0
0.999991411,0.104914619,0.956829546,0.127024131,0.14015271,0
0.999995798,0.0230705371,0.982313651,0.0657221747,0.0374928224,0
0.999998149,0.00869581748,0.992419403,0.0352816926,0.0115506723,0
0.999997618,0.0051248712,0.994107969,0.0327338642,0.00887757786,0
0.999999117,0.00202392381,0.998246195,0.0209860357,0.00359442181,0
0.999986577,0.109030689,0.960542843,0.12775689,0.142841731,0
0.999987054,0.0279448933,0.979790468,0.0600865689,0.0342406397,0
0.999998425,0.00782219995,0.994189646,0.0370328936,0.0121653651,0
0.999998346,0.00886829886,0.991375568,0.0381421825,0.0130229386,0
0.999999797,0.00422688282,0.996934034,0.0307423277,0.00772901845,0
0.999991151,0.0720282424,0.967522331,0.109171865,0.103366041,0
0.999993485,0.0239135855,0.981735899,0.0609347991,0.0335289912,0
0.999998367,0.00716750075,0.993839058,0.0368339264,0.0115370869,0
0.999998142,0.00886310075,0.99287365,0.0370793915,0.0123116016,0
0.999999723,0.00489631789,0.995787114,0.030058841,0.00792582733,0
0.999992825,0.075600885,0.967298006,0.111047185,0.107399716,0
0.999994798,0.023493757,0.981701282,0.0626334624,0.0351933978,0
0.999998787,0.0085636334,0.99406536,0.0382865395,0.0129768848,0
0.999998884,0.0083146937,0.992895142,0.0375431265,0.0125982096,0
0.999999065,0.00693596302,0.993734525,0.0353946631,0.0111049916,0
0.999992502,0.0780831568,0.964726059,0.112881951,0.110597269,0
0.999993261,0.0248749431,0.982211542,0.0635296359,0.0360751244,0
0.999998287,0.00332417457,0.996967183,0.0228276637,0.00496319733,0
0.999997876,0.00713499597,0.992476576,0.0314131552,0.00917648657,0
0.999999256,0.00435399642,0.996586969,0.0286378442,0.00730437491,0
0.999992283,0.063859519,0.971706822,0.101297775,0.0907300457,0
0.999994909,0.0254199753,0.981586347,0.0644939299,0.037304011,0
0.999999216,0.00625272083,0.994677082,0.0342244752,0.010239028,0
0.999997757,0.00711044782,0.991584968,0.0366276253,0.0117403153,0
0.999997866,0.00339138407,0.996509821,0.0257107358,0.00573027492,0
0.999991815,0.0764602557,0.968305377,0.107466654,0.102673781,0
0.999997214,0.02351357,0.984585712,0.0600023364,0.0330490595,0
0.999998531,0.00647324149,0.992187205,0.0308377812,0.00901769429,0
0.999997999,0.00607186633,0.992934933,0.0321362477,0.00934051681,0
0.999998655,0.00595858679,0.995478622,0.0350300088,0.0103197419,0
0.999992859,0.0797277645,0.96604613,0.112846655,0.11186499,0
0.99999392,0.0208325026,0.98333603,0.0577158094,0.0305897624,0
0.999998057,0.0149285277,0.988175989,0.0555944438,0.0264740019,0
0.99999762,0.0115909617,0.992193418,0.0510299042,0.0216053977,0
0.99999824,0.00649815402,0.993267926,0.034839556,0.010716771,0
0.999987885,0.0976816942,0.961658047,0.124065014,0.135819199,0
0.999985315,0.027718342,0.977982968,0.0685255168,0.0423353952,0
0.999995457,0.0171834777,0.986855327,0.0504702974,0.0234183383,0
0.999998995,0.00640536697,0.993996,0.0341437169,0.0102879582,0
0.999999474,0.00725887379,0.994766272,0.0308554524,0.00885535611,0
0.999985072,0.0989346896,0.961815517,0.125175064,0.136528674,0
0.999991871,0.0312806613,0.979126052,0.0666904962,0.0413760463,0
0.999998829,0.00936160665,0.992235864,0.0425900497,0.0156922973,0
0.999999067,0.00549538451,0.994832351,0.0356070059,0.0104816671,0
0.999998652,0.00634410773,0.994453264,0.0368003786,0.0114917712,0
0.999994175,0.0862907382,0.964918611,0.118018321,0.121905242,0
0.999995639,0.0246399691,0.982567937,0.0649126643,0.0372874461,0
0.999999011,0.00761211887,0.993868327,0.0345622073,0.0108249634,0
0.999997251,0.014008937,0.988357272,0.0498500639,0.0218649454,0
0.999999499,0.0107657162,0.992533339,0.0498721619,0.0204356769,0
0.999978374,0.092601735,0.964409301,0.120383745,0.127461126,0
0.999992814,0.0289983411,0.979622952,0.0691298908,0.0431671029,0
0.999999195,0.00721196186,0.99294078,0.0390904527,0.0130165737,0
0.999992056,0.00972407778,0.991955434,0.041875161,0.0153951301,0
0.999997714,0.00678598419,0.993842745,0.0328371124,0.0097886678,0
0.999992483,0.075584355,0.967143851,0.11337457,0.111776705,0
0.999987601,0.0273011507,0.977423722,0.0702007644,0.0437528845,0
0.999998739,0.00652576161,0.992673777,0.0311805713,0.00908178002,0
0.999998557,0.00540678194,0.996212175,0.0266468818,0.00644442371,0
0.999995794,0.00759037915,0.99349994,0.0375294363,0.0121378183,0
0.999975939,0.0995055552,0.961906009,0.127024183,0.141095897,0
0.999995327,0.0291678134,0.980242602,0.0646244265,0.0390690525,0
0.99999857,0.00928992225,0.992464305,0.0412194581,0.0149958701,0
0.999995978,0.00531125152,0.992980049,0.0280592294,0.00755210378,0
0.999997222,0.00547584909,0.994009126,0.0293276004,0.00797516523,0
0.999992194,0.101568821,0.959763622,0.127616296,0.142492753,0
0.999995128,0.0262028994,0.981787207,0.064073901,0.0375077704,0
0.999998576,0.0049440755,0.994983725,0.0268919695,0.00688629036,0
0.999998601,0.008446591,0.99390425,0.0318889099,0.0100187346,0
0.999998851,0.00643381368,0.992821218,0.0341444047,0.0105753382,0
0.999992221,0.0940672092,0.962417828,0.122446669,0.132454702,0
0.999998,0.0246388681,0.98310759,0.0629503382,0.0360193405,0
0.999996825,0.00944497441,0.990454611,0.0365015762,0.0125186811,0
0.999994651,0.00578751471,0.99468409,0.0326964649,0.00961564311,0
0.999997166,0.00274512448,0.995346955,0.0213374505,0.00411495431,0
0.999991552,0.0948783434,0.960955201,0.123008431,0.132871208,0
0.99999446,0.0284951794,0.980109484,0.0641827692,0.0384127921,0
0.999997542,0.0145811438,0.989185325,0.0475922553,0.0207760175,0
0.999998811,0.0131068053,0.991036126,0.0443984577,0.018064574,0
0.999999569,0.0070126624,0.993858759,0.034082449,0.0105637505,0
0.999979461,0.107413873,0.959318741,0.131021299,0.150233419,0
0.999998068,0.0253982471,0.983458238,0.0632522391,0.0366457302,0
0.999998973,0.00653164474,0.992473317,0.033344204,0.01017329,0
0.999998073,0.00703175427,0.992358892,0.0327561992,0.0101958014,0
0.999999739,0.00325336837,0.996850544,0.0223161994,0.00467414184,0
0.999989882,0.0770941534,0.964675022,0.1138722,0.113978602,0
0.999995969,0.022933689,0.983368438,0.0588980894,0.0324867326,0
0.999999144,0.00544817141,0.9943231,0.0289567215,0.00777071667,0
0.999999156,0.00838605047,0.993397067,0.0379533943,0.0128656233,0
0.999998622,0.00588041248,0.99527007,0.0333193896,0.00988492012,0
0.999987804,0.0757054263,0.965869757,0.111614049,0.110142399,0
0.999987282,0.0255902227,0.980257848,0.0641167866,0.0374877478,0
0.99999739,0.00734926812,0.994218444,0.0322163849,0.00999716634,0
0.999999184,0.00814527034,0.994019754,0.0340791585,0.0111970593,0
0.99998958,0.00587527383,0.996697104,0.0282694318,0.00772551387,0
0.999992878,0.0807642155,0.963551293,0.112632752,0.114197149,0
0.999991112,0.0366256256,0.976480902,0.0733235047,0.0492727029,0
0.999999368,0.0114990835,0.992076007,0.0447199933,0.0176863466,0
0.999999547,0.00982262546,0.99335479,0.040599658,0.0144091025,0
0.999998808,0.00468268842,0.995542023,0.0303718095,0.00796245836,0
0.999994737,0.075021873,0.966848113,0.114178644,0.114584232,0
0.999997627,0.0316269289,0.98185993,0.0677765112,0.0421206432,0
0.999995709,0.0085674818,0.993496758,0.0387561441,0.0135325883,0
0.99999794,0.00747383296,0.991577129,0.0404736963,0.0139912796,0
0.999999511,0.0053857689,0.994876212,0.0344378674,0.00997515523,0
0.999996078,0.082418758,0.965445309,0.114601806,0.116084974,0
0.999989417,0.0250736503,0.979813556,0.0605185821,0.0346794556,0
0.999999183,0.0118842855,0.991943465,0.0464095852,0.0190428262,0
0.999999034,0.00720913226,0.994287947,0.03874791,0.0127037282,0
0.999999256,0.00599218357,0.9943082,0.0355952184,0.0109899438,0
0.999986555,0.120329211,0.956658066,0.135768798,0.163112307,0
0.999995133,0.0327384862,0.977499999,0.0724734289,0.0478156336,0
0.999991267,0.00827311605,0.993505192,0.0366738839,0.0124263582,0
0.999999637,0.00398538176,0.9967707,0.0306017566,0.00791092227,0
0.999999104,0.00456706595,0.995491444,0.0290634744,0.00730103129,0
0.999986209,0.121713089,0.954492865,0.137465971,0.166683264,0
0.999987875,0.028050888,0.978975227,0.0697665012,0.0435426505,0
0.999999351,0.0067245655,0.993745189,0.0340101654,0.0105165238,0
0.999997369,0.00791788394,0.99393718,0.0365271274,0.0122231457,0
0.999998646,0.00575622396,0.993298229,0.0305335882,0.00870020022,0
0.999991629,0.0840102997,0.965358485,0.114652671,0.117694456,0
0.999992002,0.0297896603,0.979200938,0.0676357153,0.0414517152,0
0.999999325,0.00708980024,0.993269027,0.040606336,0.0139198548,0
0.999999617,0.00720837975,0.994354942,0.0348470006,0.0109295231,0
0.999999363,0.0037047169,0.996181253,0.025196836,0.00589554472,0
0.999994993,0.074556273,0.967152174,0.11181908,0.1102162,0
0.99999549,0.0371313238,0.977514119,0.074230772,0.0512162821,0
0.999999536,0.00851939806,0.994502213,0.0339386494,0.0107204157,0
0.999998444,0.00806049562,0.993390627,0.0372815584,0.0126410216,0
0.999999719,0.00674120717,0.99576995,0.0330159239,0.00979277283,0
0.999995168,0.0735809611,0.967181509,0.106705366,0.101866469,0
0.99999459,0.0306318034,0.980562186,0.067830703,0.0422511225,0
0.999997865,0.0102991292,0.992776236,0.0354403163,0.0119425258,0
0.999999524,0.00908510173,0.992946166,0.0373570347,0.0132126175,0
0.99999695,0.00483714984,0.996427724,0.0281445792,0.00724535524,0
0.999988503,0.0717695339,0.967533992,0.107275874,0.10286394,0
0.999990099,0.0318758856,0.978084127,0.0652758905,0.0411447471,0
0.999997282,0.0160110624,0.987919572,0.0524536222,0.0249505767,0
0.99999938,0.0101035355,0.991947004,0.0396115528,0.014853183,0
0.999997862,0.0087406111,0.993056498,0.0364942195,0.0124906775,0
0.999994185,0.103934111,0.960441835,0.127166675,0.144070759,0
0.999993632,0.0285605962,0.979894992,0.065045049,0.0390863368,0
0.999998742,0.0104756255,0.992006897,0.0414019046,0.0158161495,0
0.999999404,0.0100517887,0.992418967,0.0383473837,0.0140866223,0
0.999998736,0.012704953,0.990644248,0.0441088734,0.0182959107,0
0.999987611,0.0976981098,0.960418567,0.123101678,0.134913037,0
0.999992237,0.0299453123,0.978521812,0.0669822648,0.0424058374,0
0.999998043,0.00568199449,0.99517579,0.0271996256,0.00750173274,0
0.999998953,0.00986326116,0.993003582,0.0352171962,0.0123042245,0
0.999999796,0.00243668776,0.997463987,0.0196515426,0.00368888326,0
0.999993539,0.105337267,0.960460786,0.123485881,0.137348179,0
0.999994872,0.0249775196,0.983165691,0.0602736245,0.034002897,0
0.999998679,0.0107886496,0.99149714,0.0420148463,0.0162464131,0
0.999998887,0.00696970609,0.994116266,0.0328967621,0.0101987479,0
0.9999991,0.00676543069,0.994392585,0.0322089122,0.00978154852,0
0.999994258,0.0625145354,0.970017102,0.0985180671,0.0876170724,0
0.999995766,0.0298931,0.981355032,0.0660717715,0.0404657,0
0.999998474,0.0104593542,0.991769239,0.0441811971,0.017572563,0
0.999998859,0.0061236993,0.995629973,0.0339923583,0.0104650232,0
0.99999822,0.00576286584,0.996139592,0.0279236974,0.00764502886,0
0.999990589,0.102293512,0.960476269,0.12433736,0.140002443,0
0.999979023,0.030447084,0.975731374,0.0645916901,0.0399760406,0
0.999999323,0.00749108193,0.993557653,0.0362675594,0.01209418,0
0.999997987,0.015324797,0.989951418,0.0522776152,0.0250583894,0
0.999999263,0.00793933782,0.993381317,0.0350304256,0.0115841358,0
0.999994556,0.0961095023,0.960098285,0.122756146,0.136542032,0
0.999991032,0.0281803659,0.980942262,0.0659849357,0.0404909589,0
0.999998365,0.0103417137,0.991247315,0.0391811277,0.0147942085,0
0.99999889,0.0129529715,0.990552285,0.0469399334,0.0201102063,0
0.999998051,0.010475958,0.991809327,0.0427622209,0.0167292992,0
0.999994831,0.0796612937,0.966455097,0.112842285,0.114954319,0
0.999995193,0.0308176024,0.980775109,0.0672351291,0.0427946525,0
0.999997615,0.017048141,0.989421437,0.0540340972,0.0263227146,0
0.999998564,0.00860140788,0.993398239,0.0423410389,0.0156951875,0
0.99999863,0.00840288906,0.994173034,0.0439697737,0.0164547788,0
0.999986553,0.130267882,0.95059354,0.139735705,0.177114287,0
0.999995456,0.0328250226,0.980081614,0.0701473458,0.0472626724,0
0.999998678,0.00816537161,0.992211792,0.0343950264,0.0117925659,0
0.999999295,0.00789987392,0.992953185,0.0398131691,0.0141219071,0
0.999993041,0.0109372682,0.991762073,0.0467305964,0.0193815091,0
0.999991759,0.120329698,0.952741769,0.135552144,0.16689951,0
0.999988975,0.0331717896,0.97768138,0.069183361,0.0453935467,0
0.999996623,0.0144633505,0.989441952,0.0496978479,0.0225972864,0
0.999998238,0.0125951463,0.98990137,0.0450329035,0.0191867994,0
0.999992821,0.00806466099,0.99427648,0.034224209,0.0114399901,0
0.999994578,0.135343885,0.95224492,0.141911519,0.183212277,0
0.999994427,0.0329328869,0.97776115,0.0680497558,0.0447775095,0
0.999988093,0.00634301011,0.994320339,0.0290467874,0.00869617906,0
0.99999168,0.00791153349,0.989570504,0.0394918696,0.0139896719,0
0.999992921,0.00497777437,0.996433969,0.0315185759,0.00876121815,0
0.9999902,0.0633682609,0.96848656,0.0990969948,0.0908461325,0
0.999997485,0.0321350194,0.980431491,0.0694525192,0.0457540839,0
0.99999345,0.00614842082,0.991200783,0.0346435871,0.010813439,0
0.999997744,0.0120014255,0.989764685,0.0509557359,0.0224888174,0
0.999999397,0.0103612032,0.992175714,0.050209241,0.0211605443,0
0.999984233,0.114317224,0.955915496,0.134433302,0.162930701,0
0.999995006,0.0334127124,0.978089716,0.0715787894,0.0479496787,0
0.999999065,0.0133723636,0.990602247,0.0529366947,0.0245317516,0
0.999998335,0.0141067708,0.988729736,0.05450452,0.0257087744,0
0.999999483,0.0070792124,0.994994022,0.0405660636,0.0140532657,0
0.999985076,0.111424907,0.956344716,0.130597267,0.154287054,0
0.999997185,0.0321322083,0.98087665,0.0736394534,0.0489680288,0
0.999998638,0.0111663225,0.991556987,0.0468428341,0.0192664271,0
0.999998538,0.0130528949,0.990318607,0.0507553506,0.0226755202,0
0.999999036,0.00985091679,0.992729082,0.0435697404,0.0168874653,0
0.999989822,0.0617338603,0.969236187,0.100160547,0.092397769,0
0.999997124,0.0337097023,0.979140592,0.0737640421,0.0504755836,0
0.999998474,0.00949400648,0.992948862,0.0450879582,0.0176725861,0
0.999997672,0.00921475794,0.990698927,0.0432645504,0.0165470175,0
0.999998695,0.007373341,0.9944273,0.0386860338,0.0132327312,0
0.999993702,0.111827803,0.957745203,0.130629778,0.155646886,0
0.999992148,0.0339943839,0.977511272,0.0732049583,0.0496784688,0
0.999999203,0.00639643429,0.994828246,0.0377428067,0.012226121,0
0.999998641,0.0103052978,0.991490548,0.0461002518,0.0185629404,0
0.999999384,0.00639153763,0.994632135,0.0376519548,0.0122127924,0
0.99998947,0.11081367,0.958921087,0.13125278,0.156584419,0
0.999997399,0.032777836,0.979643466,0.0746120895,0.0510557639,0
0.999998739,0.0150670075,0.989064427,0.0554038906,0.026905481,0
0.999998997,0.0135658676,0.990087844,0.0529227543,0.0246229273,0
0.999997246,0.00901880391,0.99191439,0.0438391718,0.0164987521,0
0.999981695,0.0757849052,0.967410023,0.109393972,0.110491875,0
0.99999219,0.0399373312,0.975967162,0.0770041725,0.0557899323,0
0.999999255,0.00449412192,0.996241061,0.0313210385,0.0086315329,0
0.999998206,0.00971986821,0.992865801,0.0389247439,0.0145656584,0
0.999992841,0.00604032123,0.995207755,0.0309590882,0.00927413828,0
0.999988036,0.125504646,0.956824796,0.133237392,0.165536075,0
0.999995269,0.0303138425,0.979691348,0.0657535943,0.04255135,0
0.999997829,0.00797216522,0.991720912,0.0398828177,0.0144700178,0
0.99999817,0.0107754152,0.991819539,0.043527588,0.0174434515,0
0.999999412,0.00886715997,0.993670269,0.0399842534,0.0146140048,0
0.999987846,0.0807771643,0.966705761,0.110138499,0.113844742,0
0.99999578,0.0351511499,0.97942062,0.0714796443,0.0498147,0
0.999999305,0.0063207726,0.993629231,0.0302738277,0.00908965328,0
0.999999077,0.00812631916,0.992513666,0.0363583669,0.0128321789,0
0.999998636,0.00750596266,0.994140856,0.0349772739,0.0116155867,0
0.999989833,0.117681175,0.952221458,0.137251144,0.174633666,0
0.999998644,0.0309961543,0.982785533,0.0673274287,0.0438164814,0
0.99999813,0.0078922614,0.993402472,0.0399639478,0.0144836125,0
0.999991227,0.0117899845,0.993254704,0.0433945959,0.0179605454,0
0.999998645,0.00788710318,0.994622258,0.0343535953,0.0117501769,0
0.999987267,0.135529374,0.951147843,0.141238935,0.188877336,0
0.999996952,0.0376417749,0.977558123,0.0760168077,0.0557510436,0
0.999999082,0.0104870899,0.993237186,0.0394702553,0.0150734639,0
0.99999838,0.00952733006,0.992159064,0.0436965692,0.0175424722,0
0.999998948,0.00545178701,0.994728535,0.0297464869,0.00860880707,0
0.999977191,0.099865415,0.957941759,0.122393767,0.141923753,0
0.999991573,0.0357206557,0.977449037,0.0712576572,0.050223958,0
0.999999344,0.00691445957,0.993752125,0.0331597718,0.0109683284,0
0.999997045,0.0106834831,0.990258249,0.0432065097,0.0179222062,0
0.999999655,0.00621757805,0.994830849,0.036745707,0.0121580136,0
0.999945759,0.143999845,0.950716789,0.145753379,0.200500863,0
0.999987899,0.037310046,0.97942099,0.0810672529,0.0615914123,0
0.999998393,0.0137439002,0.991994485,0.0498541831,0.0233402786,0
0.999995222,0.0126841685,0.990577493,0.0484180384,0.0220528508,0
0.999999453,0.0101006721,0.992786761,0.041953756,0.016874777,0
0.999988426,0.14887151,0.946325591,0.150412154,0.215322144,0
0.999994401,0.0327094667,0.978133691,0.0706888039,0.0493961566,0
0.99999953,0.0101370366,0.992432256,0.046044096,0.0193369952,0
0.999999455,0.00619599966,0.994095716,0.0344043406,0.0110775888,0
0.999999505,0.00579458677,0.994427762,0.0359238386,0.0116763156,0
0.999988045,0.110287653,0.958360272,0.128817528,0.159804571,0
0.999993103,0.041345666,0.974630631,0.0800657355,0.0627295104,0
0.999999101,0.00747286208,0.993943922,0.0350481938,0.0120416982,0
0.999999504,0.00759701048,0.994052594,0.0330691797,0.0111581431,0
0.999999146,0.00383926539,0.996380548,0.0220932501,0.00511543268,0
0.999992905,0.135901021,0.95450241,0.136339725,0.17955685,0
0.999993917,0.0417225779,0.975562453,0.0735866948,0.055306203,0
0.999997602,0.009907827,0.989719061,0.0406908486,0.0160973257,0
0.999999586,0.00595884093,0.995361617,0.0339036756,0.0107890359,0
0.99999584,0.0100782331,0.992543526,0.0430116064,0.0171691155,0
0.999984507,0.0970103453,0.961549659,0.117916226,0.13612789,0
0.999985888,0.0223670427,0.979856162,0.0516390627,0.0284448322,0
0.999997534,0.0067441793,0.99539512,0.0302155453,0.00937898563,0
0.999998544,0.00704725303,0.992943852,0.0330149535,0.0109385706,0
0.999997242,0.00621283932,0.993912792,0.030287306,0.00942732195,0
0.999987394,0.0651243078,0.9713939,0.0944458309,0.08983087,0
0.999986452,0.0279994299,0.976730307,0.0639421374,0.0418895774,0
0.999998944,0.00417441857,0.994588027,0.0248842928,0.0062113689,0
0.999999654,0.0053811387,0.994761249,0.0324774067,0.00993682465,0
0.999998777,0.00477490462,0.995402603,0.0302406203,0.00857009038,0
0.999990837,0.137068266,0.951375346,0.139130697,0.188821488,0
0.999996687,0.0303233604,0.980557409,0.0655485342,0.0436311165,0
0.999998143,0.00540122661,0.993617162,0.0284308041,0.00810446692,0
0.999999222,0.00391423119,0.995493008,0.02339161,0.00573351184,0
0.999994797,0.00572233188,0.993587135,0.0313178922,0.00958180752,0
0.999985604,0.0506343337,0.974897637,0.0863711641,0.0744826231,0
0.999988632,0.032239355,0.975888633,0.0659044154,0.0450481917,0
0.999998942,0.00819152094,0.992573027,0.035187161,0.0123878026,0
0.99999936,0.00805857084,0.99395608,0.0369825467,0.0134357542,0
0.9999986,0.00856688583,0.992545151,0.0381308279,0.0141760349,0
0.999992211,0.113162076,0.958468655,0.12563136,0.154600856,0
0.999992745,0.0281695675,0.979545687,0.0635562906,0.0411365781,0
0.999997624,0.00840252682,0.993360217,0.0324917215,0.0112908898,0
0.999997157,0.0057343083,0.991506206,0.0303045738,0.00926470295,0
0.999996918,0.00519233995,0.994763134,0.0295260839,0.00852440101,0
0.999988566,0.0745048816,0.96709232,0.103686177,0.107116528,0
0.99998558,0.0290289836,0.977722846,0.0643241536,0.0422212762,0
0.999998009,0.0081050515,0.992803037,0.0360389011,0.0128715541,0
0.999999648,0.00477119711,0.995537998,0.0266799348,0.00730318634,0
0.999997146,0.00250473575,0.995934706,0.0204787806,0.00417039105,0
0.999982176,0.0919129396,0.96254695,0.117941993,0.136005237,0
0.99998946,0.0289494429,0.977478308,0.0635266479,0.0415592742,0
0.999999532,0.00790508765,0.993026426,0.0334215726,0.0115438718,0
0.999998403,0.00605955776,0.992885372,0.0283877083,0.00859219087,0
0.99999902,0.00599980621,0.994712118,0.0337272453,0.0108223048,0
0.999989867,0.12574921,0.952039795,0.134962422,0.177301682,0
0.999995069,0.0377364505,0.976471683,0.0745965712,0.0555215487,0
0.999998031,0.0109658891,0.9917584,0.042630237,0.0177817079,0
0.999999225,0.00957177551,0.991957083,0.0413473779,0.0164992781,0
0.999995772,0.00700988964,0.994813071,0.0373823859,0.0130641432,0
0.999969633,0.134008972,0.956259792,0.134980602,0.179390761,0
0.999982686,0.0311779327,0.974141653,0.0658996557,0.0455663265,0
0.999999492,0.0112210339,0.991497847,0.0428716957,0.0183029298,0
0.999999079,0.004446964,0.993720221,0.0270048409,0.0072748734,0
0.999998495,0.00321841892,0.996432118,0.0214023996,0.00476945781,0
0.999989853,0.10491353,0.961025714,0.118906577,0.141560894,0
0.999984416,0.0274363204,0.976710194,0.0598435662,0.0379722963,0
0.999997553,0.0126822659,0.990586974,0.0444848687,0.0198297922,0
0.999998775,0.00448894984,0.995444137,0.0245493662,0.00645427802,0
0.999997493,0.0049272096,0.995039614,0.0264237676,0.00732280686,0
0.999985982,0.0567018119,0.973583631,0.0884070459,0.0797369791,0
0.999986428,0.0203738612,0.98116951,0.0520623168,0.0285244021,0
0.999998703,0.00519741223,0.994188868,0.0249429276,0.00677569422,0
0.999997185,0.00343735345,0.996851329,0.0215111457,0.00501411162,0
0.999997524,0.00402463218,0.995025393,0.0195370112,0.00446737485,0
0.999982748,0.0993369415,0.962380053,0.114729991,0.133668823,0
0.999992814,0.0228055328,0.983295847,0.0551499504,0.0321342357,0
0.999999425,0.00605852447,0.995120256,0.026865009,0.00800650573,0
0.999997471,0.00755619717,0.993057087,0.0305698041,0.0101456923,0
0.999999005,0.00498260257,0.994166291,0.0258810973,0.00715276118,0
0.999984591,0.0970346781,0.961882252,0.114264502,0.133723751,0
0.999995149,0.0348137365,0.979540299,0.0674794297,0.0482452878,0
0.999986605,0.00775059239,0.991304994,0.0318797355,0.010969639,0
0.999997962,0.0113144887,0.991410917,0.0392814308,0.0162081365,0
