CORREL,CHISQR,INTERSECT,BHATTACHARYYA,EMD,Screen_Transition
0.999996869,0.286221491,0.974388168,0.102622684,0.0654281634,0
0.999995396,0.849293734,0.973742107,0.115777637,0.0818460024,0
0.999993569,0.4877916,0.966506173,0.126023882,0.0990989788,0
0.9999943,0.478996311,0.962468334,0.139690712,0.113852997,0
0.999990357,0.172452565,0.96850455,0.115805742,0.079416023,0
0.99999851,0.132565254,0.982351533,0.0851342199,0.0465265618,0
0.999995749,0.749149516,0.972722468,0.136429106,0.1061812,0
0.999994265,0.757463541,0.968469625,0.125976246,0.0946414663,0
0.999999515,0.0213514446,0.988223217,0.0562302609,0.0205876675,0
0.99999875,0.0636419014,0.980356915,0.0841564173,0.0444899759,0
0.999996803,0.137372622,0.972915203,0.0960410158,0.0595591209,0
0.999990349,0.675185294,0.953314951,0.167595794,0.153226443,0
0.999998675,0.0702984116,0.980091545,0.0823498932,0.0435286727,0
0.999998054,0.145569324,0.978185418,0.0956009634,0.0585973122,0
0.999997173,0.1511009,0.977026688,0.094640947,0.0574951234,0
0.999996984,0.112663141,0.972378136,0.100716038,0.0627639042,0
0.999998465,0.135616927,0.979433483,0.0930713346,0.0561465676,0
0.999997059,0.327434996,0.975086781,0.110583829,0.0753329698,0
0.999996924,0.242280633,0.9702827,0.115797293,0.0811103037,0
0.999998498,0.11889094,0.980286306,0.0927802445,0.0535894008,0
0.999996096,0.866200758,0.966225046,0.134205421,0.101851355,0
0.999983467,0.849245149,0.974856868,0.157508984,0.140039848,0
0.99999535,0.153182278,0.977534277,0.0952818921,0.0607788314,0
0.999992829,0.431910541,0.96449316,0.124688256,0.095859543,0
0.999993166,0.352298934,0.97416564,0.111696129,0.0827193063,0
0.999991513,0.135963752,0.963662621,0.109427867,0.0794934419,0
0.999998658,0.0807205323,0.984731946,0.0722639618,0.0364211738,0
0.999996692,0.208518029,0.973991319,0.105013847,0.0712791706,0
0.999997585,0.159656788,0.976607095,0.0971919017,0.0612402163,0
0.999998226,0.114201445,0.980500754,0.083774741,0.0474563414,0
0.999999151,0.0551876626,0.985868641,0.063064036,0.0279340448,0
0.999992225,0.106113873,0.969347173,0.101292422,0.0685615461,0
0.999992822,0.219307158,0.968598275,0.115181003,0.0848232854,0
0.999991425,0.446217483,0.968938113,0.119736677,0.0929591229,0
0.999994827,0.311480325,0.966846447,0.118729936,0.0899380199,0
0.999996053,0.327489713,0.969272717,0.12371262,0.0967789404,0
0.999994851,0.248627955,0.967659081,0.107610666,0.0750662419,0
0.999996158,0.590311041,0.968942503,0.141907987,0.119965035,0
0.999996801,0.632164667,0.967444337,0.129329027,0.106932581,0
0.999998054,0.13829793,0.969873066,0.10520716,0.0739364549,0
0.999995821,0.691984377,0.968501149,0.137413358,0.116490281,0
0.999995495,0.370935982,0.96138052,0.129987683,0.107512961,0
0.999995713,0.335813281,0.967067022,0.11846787,0.0915387593,0
0.99999577,0.320887922,0.971699652,0.101421887,0.069404938,0
0.999997489,0.236063283,0.975917079,0.103118369,0.0688055553,0
0.999991567,0.300671329,0.975578374,0.112919432,0.0875812848,0
0.999993897,0.456035481,0.964893547,0.118554878,0.0956926859,0
0.999993592,0.143366202,0.957952163,0.110833064,0.0846892221,0
0.999992936,0.210330741,0.975978841,0.0971723348,0.0647432001,0
0.999985763,0.659702036,0.955268155,0.143439396,0.126853301,0
0.999988778,0.555852595,0.975593642,0.107971232,0.0782044274,0
0.999997609,0.0527546411,0.982853766,0.0718324767,0.0357148609,0
0.999991035,0.0692655863,0.973552991,0.0861932894,0.0500847437,0
0.999999222,0.0311078218,0.986997126,0.0589744282,0.0240082122,0
0.999998033,0.112401788,0.980047184,0.0815118343,0.0467773607,0
0.999989431,0.335431569,0.961237812,0.132406806,0.108656645,0
0.999987241,1.751828768,0.971455878,0.113929104,0.0830455842,0
0.999990678,0.173273671,0.972452727,0.106045686,0.0735992536,0
0.999989265,0.335938125,0.96986389,0.115526009,0.0868614516,0
0.999989702,0.539630156,0.967820154,0.127872486,0.10548953,0
0.999993349,0.447733928,0.964497097,0.127045934,0.102901661,0
0.999990336,0.411841618,0.970016201,0.122766508,0.0954237545,0
0.999996048,0.475414208,0.97553441,0.100329631,0.0685379228,0
0.999992985,0.174615958,0.96739272,0.110009837,0.0813385512,0
0.999994265,0.182008359,0.976134602,0.103481098,0.0759544455,0
0.999995142,0.102871238,0.97328513,0.0878213688,0.0546600617,0
0.999994448,0.47178851,0.978949184,0.0934984596,0.0618167484,0
0.999997072,0.049317588,0.980021042,0.0699452689,0.0352551319,0
0.999991233,0.212188151,0.959146244,0.12304955,0.100866476,0
0.999992264,0.650171586,0.975339508,0.109011883,0.0816082785,0
0.99999907,0.073747973,0.9839726,0.0644391032,0.0305468262,0
0.999998689,0.0365871268,0.984800652,0.0599678739,0.026478034,0
0.999999288,0.0413266678,0.987877913,0.0557285455,0.0229801619,0
0.999994251,0.0956585701,0.967455066,0.0945377874,0.0625128449,0
0.999993794,0.374046084,0.968450735,0.114425118,0.0903399816,0
0.999994215,0.272804992,0.973929107,0.0943473717,0.0624487038,0
0.999996137,0.127558899,0.980218579,0.0820393792,0.0500800268,0
0.999997209,0.138066131,0.980451975,0.0888738831,0.0574448256,0
0.999998104,0.0820299872,0.980245221,0.0743267289,0.0417765966,0
0.999995393,0.182540111,0.968507178,0.0974010009,0.0684687105,0
0.999994948,0.326789755,0.980416522,0.0945598154,0.0649197739,0
0.999996417,0.114989671,0.97133973,0.0853970821,0.0548772391,0
0.99999599,0.187254067,0.974792788,0.0854398898,0.0541868116,0
0.999996494,0.372106948,0.978745118,0.0929504226,0.0616685642,0
0.999994786,0.104109198,0.970470546,0.0903989707,0.0582791036,0
0.999998851,0.0461905871,0.984453745,0.0612988326,0.0283808077,0
0.999997425,0.105897856,0.977619327,0.0855680715,0.054920372,0
0.99999244,0.333566887,0.97021668,0.10984829,0.0832779333,0
0.999995125,0.147905455,0.972701011,0.0935661669,0.0632848068,0
0.999995802,0.102331108,0.969736522,0.0948915878,0.0643528738,0
0.999998407,0.0687207158,0.983107529,0.0716483576,0.0376213682,0
0.999997855,0.0912841481,0.982927864,0.0739816517,0.0408087667,0
0.999995731,0.391732461,0.970539773,0.10928711,0.0842653846,0
0.999993215,0.485553842,0.967966448,0.127511131,0.111353028,0
0.999995981,0.177069298,0.971746522,0.0945967279,0.0645602369,0
0.999989368,0.705729492,0.958386916,0.132906249,0.117520059,0
0.999992303,0.257861331,0.971579414,0.102552505,0.0752881351,0
0.999996051,0.22172918,0.971713715,0.0976629189,0.0671485562,0
0.99999843,0.0765784028,0.980207931,0.0753042011,0.0417684925,0
0.999997536,0.180912015,0.981452545,0.0840159414,0.0506655619,0
0.999602481,12.32112651,0.905153146,0.244241589,0.352662825,1
0.999989503,0.385993952,0.965553074,0.138209504,0.117661386,0
0.999969003,0.563292991,0.975957094,0.125907383,0.110971444,0
0.999989416,0.597626116,0.958364385,0.13226892,0.115778422,0
0.999991024,0.686198156,0.962708571,0.14820578,0.132834103,0
0.99999227,0.316211129,0.962528469,0.124773186,0.10379023,0
0.999995543,0.120286456,0.970017599,0.0984731472,0.0675082523,0
0.999995546,0.224016268,0.977518116,0.0973773025,0.0617814805,0
0.99997711,3.785697956,0.955401838,0.159771034,0.146119108,0
0.999976495,0.590415363,0.96556217,0.16838296,0.158765991,0
0.999993829,0.494376962,0.963787479,0.146274457,0.136004552,0
0.999987207,0.962334063,0.945676463,0.151349857,0.147227628,0
0.999995038,0.255777902,0.96725475,0.114475925,0.0895530817,0
0.999991038,0.823004306,0.966900752,0.136907759,0.118320304,0
0.999983135,0.249138327,0.970333111,0.119441214,0.091602145,0
0.999987607,0.663389872,0.964343644,0.120479765,0.0957961592,0
0.999992973,0.402370832,0.972094567,0.121103738,0.0969275676,0
0.99999391,0.273604695,0.971874527,0.0999945383,0.0678579078,0
0.999993347,0.38821316,0.971347742,0.122062725,0.0982077147,0
0.999993817,0.317100638,0.962863004,0.124661973,0.103966849,0
0.999992467,0.836998287,0.958966784,0.150922296,0.139710123,0
0.999991622,0.430546059,0.961041218,0.138780553,0.127629217,0
0.999995197,0.367593319,0.969743215,0.10972745,0.0828853253,0
0.999990153,0.281894328,0.96689667,0.12592725,0.106809439,0
0.999994198,0.525024546,0.973058212,0.119382247,0.0989399447,0
0.999993841,0.181123978,0.960200661,0.108784027,0.0829855331,0
0.999985353,0.625207278,0.975522444,0.114465076,0.0854252683,0
0.999953243,0.327285026,0.951869118,0.136913599,0.122939726,0
0.999998496,0.105224722,0.983062555,0.0786885348,0.0445469204,0
0.999999437,0.0321369221,0.987703926,0.0552169661,0.0224395142,0
0.999998244,0.0816419396,0.978789962,0.0820457896,0.0493934694,0
0.99999621,0.430896771,0.976259858,0.0963589382,0.06453413,0
0.999996841,0.146798166,0.974883851,0.0934441648,0.0620215036,0
0.999993891,0.117741152,0.967887138,0.100181307,0.069260171,0
0.999997117,0.20826176,0.97795696,0.104465613,0.075745202,0
0.999988301,0.86912753,0.964365934,0.135472227,0.120204311,0
0.999997382,0.118531461,0.979548404,0.0878246746,0.0551109752,0
0.999986085,0.264189381,0.957051653,0.120255373,0.0977178795,0
0.999993831,0.645025066,0.975490859,0.12426923,0.104074916,0
0.999992611,0.157406915,0.965337731,0.102455694,0.078214051,0
0.999989653,0.268253303,0.957865106,0.131977624,0.111736488,0
0.999995611,0.262049118,0.981144454,0.0951718883,0.0631939071,0
0.999998152,0.107085234,0.97541606,0.0876830418,0.0554183217,0
0.999995816,0.0778981093,0.970995118,0.0904052449,0.0560244589,0
0.999997614,0.140493173,0.978831127,0.089260732,0.0560389153,0
0.999997958,0.148787361,0.979778784,0.0864921647,0.0529049555,0
0.999997507,0.149934816,0.977851608,0.0890775692,0.0560336459,0
0.999994721,0.243013623,0.973677881,0.098153855,0.0662472677,0
0.999995918,0.304807577,0.966155113,0.120239836,0.0928623592,0
0.999997378,0.0816646853,0.982863095,0.0794770668,0.0455197544,0
0.999998209,0.080302175,0.978710434,0.0793481795,0.0448180512,0
0.999998655,0.14874099,0.982857186,0.0890541205,0.0543175795,0
0.99999343,0.465687857,0.960547229,0.143532678,0.12907228,0
0.999992146,0.443136144,0.960241653,0.133619888,0.116209112,0
0.999994972,0.36066409,0.972531917,0.105920892,0.0753346675,0
0.999986849,0.256467951,0.968436911,0.114173247,0.085762829,0
0.999998029,0.131907087,0.980832434,0.0848910059,0.0511831045,0
0.999997587,0.14416193,0.977464191,0.0954231801,0.0628783937,0
0.999994833,0.110456108,0.980593271,0.0834105481,0.0505027384,0
0.999993333,0.501202715,0.959289366,0.129700984,0.112118734,0
0.999996688,0.147902095,0.97343552,0.0994571905,0.0691392532,0
0.999997012,0.0703041054,0.983399018,0.0737263268,0.0396253956,0
0.999997592,0.138536117,0.978601112,0.0874338592,0.0542626877,0
0.999994575,0.233060608,0.971687488,0.106273885,0.0776917384,0
0.999994577,0.139493837,0.970734021,0.0984595848,0.0669638559,0
0.999992309,0.510478079,0.969992128,0.109254015,0.0780194247,0
0.999987639,1.036822194,0.973669044,0.132375995,0.113649894,0
0.999994652,0.334522521,0.963341584,0.122148938,0.097761595,0
0.999989068,0.193266603,0.978165607,0.101630932,0.071786433,0
0.999994912,0.156734878,0.963023595,0.106746868,0.0769195567,0
0.999991858,0.177629533,0.974079761,0.102424995,0.074922624,0
0.999990312,0.555333242,0.968649372,0.116702939,0.0918275623,0
0.999991356,0.313840583,0.977250866,0.107217061,0.0790055859,0
0.999992384,0.617628015,0.95921489,0.151258972,0.141420962,0
0.999996676,0.113827941,0.971291375,0.0921240981,0.0598823789,0
0.99999422,0.30540609,0.972647391,0.109290163,0.0799369409,0
0.999998453,0.105434983,0.977982415,0.0839704251,0.0502394018,0
0.999998619,0.0798742777,0.982942156,0.0757937763,0.0418238329,0
0.999998631,0.0698987443,0.981544355,0.0742117445,0.0407304746,0
0.999992428,1.458278906,0.973876688,0.125481334,0.104033592,0
0.999577478,0.304451395,0.87753028,0.222730912,0.283833012,1
0.999995738,0.240602409,0.973537975,0.108081292,0.0705734118,0
0.999994111,0.683609073,0.96314434,0.164982599,0.143908201,0
0.999996585,0.263793581,0.96902258,0.12272806,0.0885440858,0
0.999998062,0.10407003,0.978073451,0.0891699299,0.0496151722,0
0.999996209,0.275209863,0.968193065,0.130373611,0.0964692592,0
0.999998257,0.177321034,0.976859851,0.0998241803,0.0595042999,0
0.999997918,0.160448563,0.979594853,0.0976557495,0.0569868047,0
0.9999935,0.319259624,0.968588085,0.130174627,0.0948651854,0
0.999988882,0.151233223,0.975125414,0.104206931,0.0688880782,0
0.99999669,0.0993923267,0.978401213,0.0877802469,0.0488095039,0
0.999993459,0.123368393,0.976709173,0.0929280835,0.0554918769,0
0.999994801,0.784415286,0.960394477,0.167403532,0.138976625,0
0.999995263,0.173293711,0.973667875,0.113913417,0.0727668952,0
0.999988095,0.590024284,0.965522489,0.152007797,0.122160919,0
0.999990497,0.237427743,0.978124788,0.1139177,0.0769090456,0
0.999991306,0.160758794,0.969299773,0.11270005,0.0788027946,0
0.999997109,0.244588798,0.971207916,0.125324533,0.0869420899,0
0.999992972,0.381876817,0.974852681,0.113436731,0.0777509917,0
0.999991955,0.248859596,0.968857263,0.119535088,0.0853827115,0
0.999992494,0.13994788,0.979474562,0.0928198344,0.0559977367,0
0.999990776,0.276055856,0.971315536,0.115297138,0.0816901291,0
0.999995884,0.180920458,0.961153254,0.120044485,0.0864372753,0
0.999998337,0.108187319,0.98263915,0.0911433535,0.0502698101,0
0.999998317,0.139866261,0.981742864,0.0849002431,0.0453664347,0
0.999996786,0.0658498935,0.981778366,0.080442683,0.0420519117,0
0.999998489,0.239095725,0.98000171,0.0851056973,0.044428273,0
0.999991201,0.237792971,0.977049502,0.11057457,0.074620603,0
0.99998864,0.345015585,0.971440596,0.113759152,0.0801868464,0
0.999996249,0.187947521,0.975325142,0.109778995,0.0753270571,0
0.999996768,0.295718765,0.966565746,0.116427517,0.0827967539,0
0.999997865,0.128210751,0.978784068,0.0996018744,0.0607869725,0
0.999995817,0.379665559,0.967503215,0.116250147,0.0829218067,0
0.999996674,0.108768901,0.976852247,0.0846883985,0.0472001546,0
0.999996466,0.155124433,0.979258143,0.0966666006,0.0611725767,0
0.999998301,0.0711208656,0.973237523,0.0846288632,0.0477685329,0
0.999996149,0.446747483,0.970884494,0.139045916,0.109057539,0
0.99999255,0.188001642,0.963954662,0.119474558,0.0872684775,0
0.99999583,0.179776064,0.974477852,0.109516683,0.0736127747,0
0.999996338,0.203657326,0.977765183,0.0977858769,0.0600746653,0
0.999993794,0.160465655,0.974779216,0.10797958,0.0709769302,0
0.999998999,0.0513450823,0.982322373,0.075459454,0.0374765176,0
0.999998571,0.0738786503,0.981293071,0.079795822,0.0423558577,0
0.999995997,0.151810123,0.968988674,0.113291934,0.0796536216,0
0.99999721,0.379811162,0.970976056,0.115956097,0.0834918884,0
0.999998002,0.157467449,0.976037953,0.0987190378,0.0624026319,0
0.999998821,0.0459014433,0.98347192,0.0689480622,0.0315904708,0
0.999998966,0.0561555796,0.982860066,0.0752344235,0.0368386425,0
0.999993267,0.149994926,0.974929717,0.0914961223,0.0529471784,0
0.99999713,0.0938117323,0.977964937,0.0928288115,0.0552144525,0
0.999982118,0.305443774,0.974006663,0.116458594,0.0879212225,0
0.999997204,0.180438975,0.974751488,0.0929446265,0.0578377985,0
0.99999913,0.048618394,0.98336274,0.0660684317,0.0299926866,0
0.999986561,0.135789821,0.968048572,0.0987208036,0.0638175751,0
0.999998468,0.0707414126,0.980026636,0.0829536429,0.0456651514,0
0.999995722,0.211707746,0.979174178,0.0991046796,0.0625157079,0
0.999998087,0.122543543,0.975951078,0.0932752173,0.0560452083,0
0.999992321,0.241778424,0.968453617,0.111902535,0.0786005489,0
0.999998561,0.0847368654,0.978704233,0.0858110586,0.0482785262,0
0.999995055,0.135262087,0.970476968,0.103271984,0.0679275436,0
0.999996148,0.284729861,0.975204372,0.102010519,0.0655858055,0
0.99999667,0.432250673,0.970077117,0.130016364,0.100934427,0
0.999981717,0.219356821,0.966243787,0.117149132,0.0862217238,0
0.999995941,0.214408134,0.972362705,0.108293836,0.0703914688,0
0.999979715,0.60102572,0.960225844,0.152664259,0.129817576,0
0.999996925,0.152449837,0.973733395,0.105333605,0.0674573903,0
0.999999071,0.0532008565,0.985319212,0.0693275831,0.0308720357,0
0.999998119,0.129969211,0.982830562,0.084364698,0.0464963302,0
0.999992363,1.587696721,0.968979408,0.138221933,0.109514647,0
0.999995063,0.0997122279,0.973299622,0.0993328223,0.0626108293,0
0.999993858,0.228420474,0.971020444,0.113436367,0.0787949578,0
0.999995342,0.166428782,0.971364515,0.10977528,0.0754971334,0
0.999994655,0.69247774,0.964144895,0.14727643,0.120730985,0
0.9999949,0.24867861,0.974394924,0.103248787,0.0674224959,0
0.999994747,0.30918432,0.965201379,0.133646874,0.102775511,0
0.99999239,2.368159738,0.969055848,0.137338198,0.105042023,0
0.999994843,0.0974476397,0.975980395,0.0940148125,0.0576012225,0
0.99999845,0.112738617,0.979697811,0.0820578092,0.0429071839,0
0.999997837,0.0868225827,0.980367632,0.0865855349,0.0471589332,0
0.999997734,0.220737944,0.982116596,0.0856258979,0.0462497969,0
0.99999781,0.0863795078,0.978628038,0.0912213133,0.0521263668,0
0.999996359,0.269973113,0.971513352,0.115605569,0.0809250235,0
0.999996176,0.327291541,0.976140189,0.107685792,0.072057358,0
0.999998406,0.0512318577,0.983981125,0.0688924615,0.03152593,0
0.999997455,0.111746483,0.980599346,0.0847155564,0.0475014332,0
0.999994288,0.624588612,0.979417707,0.11106354,0.0773096224,0
0.999992832,0.169900272,0.965082429,0.111906165,0.0798211152,0
0.999997561,0.091425039,0.97981143,0.0825507762,0.0452279022,0
0.99999728,0.113794293,0.981183783,0.0829726583,0.0452795074,0
0.999997955,0.0627246192,0.981437619,0.0783645332,0.0409477107,0
0.999998434,0.0681032242,0.984877924,0.0669085176,0.030522242,0
0.999996603,0.0852897808,0.980037982,0.081880991,0.0440969999,0
0.999996383,0.0956199852,0.983612796,0.083907504,0.0452727929,0
0.999989745,0.507134807,0.969313075,0.122357538,0.0925279543,0
0.999981133,0.467649517,0.964002322,0.142694077,0.12137189,0
0.999991353,0.56587423,0.973540531,0.103209424,0.0703880257,0
0.999992239,0.193992155,0.959037105,0.121100205,0.092254018,0
0.999998047,0.138704017,0.985063832,0.079251778,0.0417356359,0
0.99999766,0.210664565,0.982199252,0.0825628107,0.0458169608,0
0.999996451,0.131379871,0.9774769,0.0967828618,0.0610004468,0
0.999997685,0.175124529,0.980296186,0.0874535341,0.0512161588,0
0.999996551,0.0899100175,0.976063257,0.088776851,0.051857323,0
0.999997712,0.0957452923,0.97335199,0.0916739835,0.0559887758,0
0.999997801,0.21640436,0.977281217,0.0987030454,0.0607799409,0
0.999997485,0.168120038,0.980391493,0.0921389698,0.0541674599,0
0.999998692,0.0652983408,0.983035696,0.0691662921,0.0336506911,0
0.999998569,0.0984078146,0.982903502,0.07917865,0.0431085464,0
0.999994947,0.916059136,0.968268394,0.122657382,0.0917677453,0
0.99999663,0.552401328,0.974797642,0.112394891,0.0781084566,0
0.999993062,0.374009323,0.960644122,0.130260745,0.100255603,0
0.999994789,0.206256535,0.958334235,0.130730456,0.0987376544,0
0.999995873,0.15774646,0.981774493,0.0954484697,0.0579513537,0
0.99999358,0.19207624,0.973448748,0.109801492,0.0746810303,0
0.999994106,0.259311826,0.973696355,0.110383089,0.074098267,0
0.999993112,0.615024621,0.97357414,0.114317086,0.0788650453,0
0.999995743,0.201941072,0.969366148,0.120528885,0.0863191556,0
0.999998279,0.0952973014,0.977365012,0.0914848084,0.0526568095,0
0.999983113,0.125518553,0.964258436,0.117004122,0.081915036,0
0.999997888,0.150514284,0.979618674,0.0960245491,0.0566530146,0
0.99999687,0.227069769,0.974465564,0.106698617,0.0696141046,0
0.999994539,0.409188795,0.968403745,0.135699347,0.104532228,0
0.999997528,0.116457055,0.980963564,0.0890421874,0.0494960831,0
0.999997883,0.10876961,0.979443711,0.0823496454,0.0434915384,0
0.999996318,0.177846973,0.978248907,0.104074851,0.0656945715,0
0.999996017,0.278762645,0.969265925,0.128277328,0.0941426785,0
0.99999471,0.467908098,0.972002554,0.113681968,0.0773471415,0
0.999995885,0.324967821,0.976864468,0.103436139,0.0659164507,0
0.999998476,0.0792683093,0.980448134,0.0819679005,0.0428436706,0
0.999996259,0.169336159,0.975446689,0.0985370569,0.0598768113,0
0.999994137,2.641950827,0.969683817,0.128179231,0.0936673789,0
0.999995207,0.331178689,0.972101556,0.119049537,0.0818505524,0
0.999993832,0.501613745,0.976500137,0.12271142,0.0911030644,0
0.999993278,0.48175979,0.96576988,0.121555365,0.089861382,0
0.999993539,0.340021489,0.962464977,0.12698454,0.0953651341,0
0.999996254,0.281269678,0.971111339,0.126772631,0.0925314102,0
0.999998318,0.113056096,0.980988064,0.0899584306,0.0511119342,0
0.999994268,0.16960992,0.968766373,0.113536404,0.0775678714,0
0.999994098,0.488113067,0.974042344,0.126946923,0.0939146694,0
0.999995436,0.196536763,0.970582438,0.109184186,0.0715398474,0
0.99999381,0.322853327,0.968552311,0.126181689,0.0970244409,0
0.999997331,0.198088825,0.969681845,0.114179323,0.077867266,0
0.999992513,0.404968036,0.973543764,0.114472374,0.0765096644,0
0.999997312,0.177270748,0.972019804,0.110080413,0.0718929385,0
0.999992571,0.320686066,0.972245186,0.123661335,0.0900149303,0
0.999996684,0.331587744,0.973073638,0.122622752,0.0885211051,0
0.999992581,0.256889339,0.968953783,0.124477853,0.0906585242,0
0.99999657,0.268788179,0.96988356,0.122330553,0.0849009888,0
0.999997572,0.239442759,0.978362812,0.109979223,0.072707618,0
0.99999784,0.263809663,0.973786544,0.102822237,0.0644945179,0
0.999995719,0.0959652115,0.968836374,0.102699278,0.0646899195,0
0.999995362,0.574632551,0.977203623,0.11517758,0.080326636,0
0.999993045,0.595432719,0.958271411,0.147968388,0.118674711,0
0.999990817,0.475566838,0.968295528,0.141112517,0.106238533,0
0.999997034,0.207912572,0.978356101,0.109171746,0.0723001503,0
0.99999835,0.116946768,0.979052839,0.0868667057,0.0484755761,0
0.999994201,0.138694213,0.973786151,0.103920846,0.0671757279,0
0.999996902,0.114354037,0.97630091,0.10004487,0.0612180569,0
0.999994975,1.101041056,0.965516481,0.153328726,0.129517833,0
0.999984849,0.377121693,0.967709106,0.12697678,0.0994001997,0
0.999982505,0.316012571,0.963335118,0.133132696,0.103041759,0
0.999992211,0.196344681,0.961752984,0.130946118,0.0993831978,0
0.999992129,1.524623538,0.962236187,0.158152063,0.130564362,0
0.999989498,0.917389307,0.965319248,0.160780965,0.139760818,0
0.999992093,0.815585247,0.96491086,0.143819099,0.120275202,0
0.999995228,0.164363624,0.973729997,0.102099019,0.067154622,0
0.999991746,0.299294229,0.959714205,0.135449956,0.107669759,0
0.999992299,1.969408723,0.967051851,0.145804308,0.115883409,0
0.999989266,0.411227147,0.959345707,0.153361466,0.126353357,0
0.999996085,0.168295911,0.972523647,0.104269134,0.0675798645,0
0.999996513,0.54073016,0.977874564,0.0994374871,0.061046246,0
0.999998716,0.0754416824,0.981950944,0.0797742448,0.0409929964,0
0.999996281,0.117405722,0.976230488,0.0975525192,0.0581228105,0
0.999999149,0.0597723542,0.983664309,0.0767634982,0.0369332076,0
0.999997677,0.114288948,0.976560349,0.0952107729,0.056502185,0
0.999998569,0.101007153,0.983269198,0.0804156739,0.0417665299,0
0.99999838,0.204141698,0.980417367,0.0867873485,0.0472654628,0
0.999996273,0.313807972,0.968806245,0.119373153,0.0864737138,0
0.99999499,0.458950345,0.957912951,0.153486172,0.12465383,0
0.999994315,0.435086014,0.971041722,0.140180912,0.106104855,0
0.999997432,0.254705547,0.978190662,0.0976533099,0.0585039398,0
0.999996388,0.196650287,0.972358756,0.112907796,0.0776241737,0
0.999996514,0.225270267,0.973278002,0.116212915,0.0805200343,0
0.999996877,0.295428071,0.967431225,0.12823772,0.0967541506,0
0.999999091,0.0902978639,0.981797404,0.0799487282,0.0418171671,0
0.999998367,0.234152092,0.982517492,0.0907314035,0.0519210944,0
0.999997389,0.523101538,0.972090899,0.106490616,0.069782529,0
0.999997197,0.196251532,0.975951871,0.11125186,0.0729361412,0
0.999996536,0.216713037,0.963421004,0.130192952,0.0977362403,0
0.999996199,0.272746377,0.97278694,0.116525408,0.0815884524,0
0.99999816,0.101771946,0.981039291,0.0861496779,0.0464307717,0
0.999999376,0.0376672063,0.98884153,0.0661490939,0.026358207,0
0.999997004,0.0762352537,0.974913031,0.0874937667,0.0501576137,0
0.999997216,0.155981174,0.974482221,0.110190727,0.074456436,0
0.999999329,0.0356849066,0.985273196,0.0660992976,0.0289391625,0
0.999999477,0.0297297123,0.987221351,0.0590803729,0.0232120465,0
0.999998652,0.0368680764,0.987248954,0.0651795273,0.0281960007,0
0.999999346,0.039316851,0.986863711,0.0608739806,0.0238511753,0
0.999998415,0.0694995478,0.977324357,0.0864298489,0.0467588415,0
0.999999514,0.0197296346,0.988762451,0.0548786719,0.0191847965,0
0.999998864,0.0468978813,0.983386291,0.0720204207,0.0343362672,0
0.999998172,0.0842666235,0.978368775,0.086766122,0.0492622587,0
0.999997483,0.298674674,0.974329223,0.1044461,0.0700189589,0
0.999992431,0.825890068,0.964668217,0.119895932,0.0853056398,0
0.999989106,0.20318552,0.97080679,0.119106062,0.0855606685,0
0.999997496,0.127453779,0.974453507,0.107848921,0.0682338401,0
0.999997097,0.736375174,0.978650866,0.0998176101,0.0622438028,0
0.999991065,1.231219601,0.95516769,0.167640592,0.150489777,0
0.999996653,0.118429658,0.978922858,0.100441291,0.0612541842,0
0.999990238,0.497508385,0.952384262,0.177866477,0.163645692,0
0.999995394,0.69013907,0.969125344,0.128632291,0.0964385611,0
0.999997939,0.0750141822,0.97839555,0.0893995235,0.0495949961,0
0.999996364,0.539128569,0.973832501,0.104838392,0.0673857832,0
0.999997111,0.240555006,0.974741478,0.112933359,0.0756389171,0
0.999994321,0.224232536,0.961637613,0.122624468,0.0891443529,0
0.999997041,0.159789311,0.974778902,0.110889674,0.0711645421,0
0.999994513,1.911595447,0.974767558,0.115023197,0.0758735833,0
0.99999288,0.166383861,0.976115884,0.115295726,0.0757859355,0
0.999998082,0.137366321,0.977957576,0.0977843333,0.0589367222,0
0.999997805,0.101046882,0.984146588,0.0821884009,0.0439332052,0
0.999996995,0.124311133,0.971369944,0.101902991,0.0637284276,0
0.999997451,0.268693802,0.971260138,0.118869896,0.0803766526,0
0.999997418,0.158771519,0.976704293,0.104293332,0.0659011987,0
0.999997814,0.190453127,0.974619107,0.103329958,0.064975625,0
0.999998168,0.118018818,0.976424032,0.0985660732,0.0582691923,1
0.999995632,0.624621176,0.970626374,0.134375686,0.0979757678,0
0.999991616,0.377451826,0.970457258,0.134473211,0.10376649,0
0.999994908,0.522517794,0.96773627,0.13412416,0.102894173,0
0.999994396,0.589206864,0.961463129,0.148882823,0.123245669,0
0.999995848,0.410815117,0.969933314,0.131869219,0.101555744,0
0.999995495,0.191959412,0.970923798,0.109932448,0.0728783673,0
0.999998305,0.10890817,0.97931508,0.0929990008,0.0530563553,0
0.99999865,0.0622673336,0.981900508,0.0776974706,0.0378995201,0
0.999998567,0.0967121904,0.981346342,0.0896801692,0.0506568238,0
0.999993148,0.239764913,0.968876247,0.114993229,0.0794280578,0
0.99998241,0.347271014,0.977364641,0.117824274,0.0862544397,0
0.999985699,0.212096805,0.964932703,0.118290491,0.087211577,0
0.999997608,0.127693962,0.980658208,0.0903847755,0.0539308914,0
0.999998102,0.147159034,0.975030581,0.0936859588,0.0558833266,0
0.999998212,0.110631643,0.979466584,0.0911356352,0.0513746112,0
