CORREL,CHISQR,INTERSECT,BHATTACHARYYA,EMD,Screen_Transition
0.999998551,0.0141378807,0.987900332,0.052154266,0.0194893007,0
0.999998985,0.0106866801,0.99224395,0.0475430102,0.0156859274,0
0.999999295,0.00850158111,0.990516065,0.0395819817,0.0114751912,0
0.999992274,0.0653150484,0.963771677,0.114218882,0.090068552,0
0.999993316,0.0321661752,0.977201064,0.0767604973,0.0418719596,0
0.999994843,0.0103689647,0.990868526,0.0470360357,0.0154618785,0
0.99999913,0.00478233178,0.993798313,0.0296178382,0.00649377656,0
0.999998961,0.00798207732,0.991411914,0.0402033731,0.0116176734,0
0.999981296,0.0855026619,0.961193359,0.131528122,0.117225248,0
0.999997658,0.00714338726,0.991265249,0.0381113094,0.0105417581,0
0.999996463,0.00601941579,0.994937511,0.0342677034,0.00851439842,0
0.999995604,0.00700677461,0.991269729,0.0369756506,0.0101367942,0
0.999999513,0.00172943716,0.997000107,0.0192828835,0.00260391249,0
0.999989929,0.0719840006,0.960416195,0.119303592,0.0987204754,0
0.999997495,0.017430295,0.981917645,0.0571009852,0.0238545665,0
0.999999028,0.0105963796,0.990096073,0.0471037994,0.0159167219,0
0.999999394,0.00583984869,0.99360988,0.0347835472,0.00845005935,0
0.999999852,0.00174402261,0.997089734,0.0208502576,0.00298338939,0
0.999984597,0.0693002625,0.963200166,0.117670744,0.0958176396,0
0.999996524,0.0179004623,0.983383496,0.0591566713,0.0253157067,0
0.999997821,0.0100346768,0.991843231,0.0469304261,0.0152981852,0
0.999997239,0.00646385515,0.994384178,0.038974058,0.0105203549,0
0.999999151,0.00185115783,0.997627663,0.0191037774,0.00270320763,0
0.999988507,0.0777380002,0.962601962,0.122067821,0.105177009,0
0.999993896,0.0156640932,0.984359735,0.0539365447,0.0215610048,0
0.999997484,0.00532061712,0.994005622,0.0315664836,0.00742766944,0
0.999997844,0.00219252154,0.995136263,0.0208919604,0.0032484965,0
0.999995123,0.00468100734,0.993859295,0.0293870981,0.00667531728,0
0.9999641,0.0863907576,0.954293155,0.126242337,0.113051352,0
0.999994662,0.0135354679,0.985721144,0.0508965253,0.0193122389,0
0.999999031,0.0133719061,0.988799754,0.0529080426,0.0198375163,0
0.999999143,0.0203183216,0.985278831,0.0645441621,0.0297663671,0
0.999999583,0.00819277,0.993737765,0.0395253902,0.0113343779,0
0.999992126,0.0660916344,0.966019406,0.115447958,0.092791501,0
0.999997284,0.0176376427,0.984873562,0.0588945759,0.0253739956,0
0.999998572,0.0126029803,0.989910253,0.0504726418,0.0183907874,0
0.999998661,0.0142757809,0.989125424,0.0530307128,0.0203891744,0
0.999998369,0.010078328,0.990590197,0.0490982853,0.0166347565,0
0.999991795,0.0792153503,0.958002708,0.123253291,0.106047047,0
0.999998117,0.0227931556,0.981887866,0.0684327694,0.0333505877,0
0.999998198,0.00610812158,0.994106351,0.0336473203,0.00829761809,0
0.999998865,0.00685329136,0.993629855,0.0345476524,0.00911457153,0
0.999998865,0.00282707262,0.99448374,0.023582072,0.00410889169,0
0.99998761,0.0718325561,0.959906077,0.121993185,0.102971448,0
0.999996964,0.0155014383,0.985291684,0.0553455251,0.0224955921,0
0.999999557,0.00169234903,0.997247752,0.0195414765,0.00273419686,0
0.999999618,0.00203217946,0.99704496,0.0186210783,0.00251835982,0
0.999999859,0.00217264465,0.997058131,0.0221957457,0.00349160912,0
0.999995456,0.0632038095,0.96622525,0.113942809,0.0899221186,0
0.999997761,0.00471178791,0.990978828,0.0320477068,0.00745204268,0
0.99999856,0.00809941661,0.992145837,0.0443577072,0.0135962966,0
0.999998364,0.00863896251,0.989905222,0.0439541588,0.0137721255,0
0.99999796,0.00275562478,0.994752923,0.0242732404,0.00427749084,0
0.999991179,0.0541104815,0.968895634,0.105529133,0.078149857,0
0.999997004,0.00601442627,0.990069385,0.0322048361,0.00803924196,0
0.999996824,0.00423751853,0.992294426,0.0300905706,0.00658003604,0
0.999998896,0.00649950763,0.991432666,0.0379105466,0.0103397078,0
0.999999562,0.00496563723,0.994873662,0.0341413061,0.00803911314,0
0.999992266,0.0397232459,0.975651586,0.0860899409,0.0542208751,0
0.999994366,0.00713843394,0.988170103,0.0367456395,0.0102737964,0
0.999998873,0.00275659106,0.995891787,0.0245735258,0.00436982776,0
0.999998819,0.00861433699,0.990067865,0.0426662049,0.0131882082,0
0.999998874,0.00316407301,0.995311365,0.0309639412,0.0062889869,0
0.999983773,0.0714303512,0.963028757,0.120785298,0.102610641,0
0.99999632,0.00716843933,0.990061433,0.0375609425,0.0105727686,0
0.999995624,0.00348756452,0.994777529,0.0267467476,0.00523685293,0
0.999998952,0.00610254653,0.993408269,0.0351910511,0.00905636555,0
0.999998242,0.00332125139,0.997531582,0.0245920351,0.00468072126,0
0.999990208,0.0736276947,0.965771272,0.11790063,0.0992426459,0
0.999996093,0.007961788,0.993094751,0.0366288543,0.0106362515,0
0.999999218,0.00512746626,0.993894696,0.0326894098,0.00803489883,0
0.999998722,0.00601293486,0.992164433,0.033321217,0.00851251833,0
0.999999456,0.0013830631,0.998060931,0.0155785137,0.00193049343,0
0.999986805,0.0959347889,0.951396367,0.133297491,0.12765096,0
0.999997347,0.0115457145,0.986298816,0.0475861313,0.0170782591,0
0.99999949,0.00805270821,0.991083228,0.0404007132,0.0121891826,0
0.999995805,0.00895543432,0.989854426,0.0425572328,0.0134985694,0
0.999999261,0.00408174975,0.994534759,0.0299137866,0.00647999103,0
0.999979063,0.0862935545,0.958190313,0.129225797,0.120453656,0
0.999981108,0.0104421072,0.997096357,0.0360863191,0.0119562514,0
0.999987087,0.00642696361,0.997099786,0.0295567774,0.00789830486,0
0.999994446,0.00843949901,0.988862043,0.0373041923,0.0115752562,0
0.999999483,0.00433848564,0.994223062,0.0279273708,0.00622395229,0
0.999979491,0.0933665126,0.954792959,0.129724401,0.127040819,0
0.999989027,0.0127833741,0.984390085,0.0441915947,0.0164457669,0
0.999996418,0.00607614787,0.989677684,0.0337179325,0.0090919333,0
0.999998578,0.00846178808,0.98987986,0.0381244555,0.0116985828,0
0.999999449,0.00273281601,0.996148778,0.0222173521,0.00392978875,0
0.99998235,0.0645577904,0.965660483,0.107724135,0.0892125167,0
0.999992452,0.0128506201,0.982896985,0.0501269527,0.0195991194,0
0.999999255,0.00151290713,0.996720171,0.0182620656,0.00255584537,0
0.999997638,0.00756752298,0.988645848,0.0343030987,0.00981114361,0
0.999996793,0.00538082139,0.993311855,0.0363428311,0.00960978844,0
0.999968885,0.0889430667,0.959853782,0.123767111,0.116730085,0
0.999991925,0.0120886601,0.984120679,0.0446843101,0.0163779702,0
0.999998264,0.00605290629,0.992861202,0.0323741444,0.0084005286,0
