CORREL,CHISQR,INTERSECT,BHATTACHARYYA,EMD,Screen_Transition
0.999903652,0.133637631,0.9623471,0.124356001,0.114386519,0
1,0,1.000000019,0,0,0
1,0,1.000000019,0,0,0
1,0,1.000000019,0,0,0
1,0,1.000000019,0,0,0
0.999885489,0.101333528,0.961888662,0.126275046,0.119451161,0
0.999999989,0.000104083314,0.999817022,0.0055147964,0.000217527403,0
1,0,1.000000074,0,0,0
1,0,1.000000074,0,0,0
1,0,1.000000074,0,0,0
0.999704379,0.765118772,0.919214953,0.188906883,0.258760134,0
0.999999987,0.000695324065,0.999421062,0.0145148364,0.00142170878,0
1,0,1.000000041,0,0,0
0.999999996,7.74E-05,0.999945961,0.0040906492,0.000107788384,0
1,2.34E-08,0.999994268,4.51E-05,2.34E-08,0
1,0,1.000000055,0,0,0
0.999732139,1.07359849,0.939989957,0.186286711,0.246665566,0
1,0,0.999999978,0,0,0
0.999999995,0.00011002416,0.99984721,0.00470106478,0.000171109072,0
0.999999932,0.000107340654,0.999999892,0.00580852706,0.000242580514,0
0.999999765,0.000893552477,0.999396486,0.0196882596,0.00257625217,0
0.999975707,0.136546465,0.973996295,0.112822797,0.0886390845,0
0.999999752,0.00351473269,0.997726551,0.0270633737,0.00513309423,0
0.999999217,0.00127112778,0.999793233,0.0181562903,0.00242405267,0
0.999999624,0.00521446954,0.998275318,0.0343035544,0.00828964062,0
0.999999741,0.00409923426,0.997240362,0.0345789425,0.0082198769,0
0.999904164,0.575248645,0.946512587,0.167222598,0.205419211,0
0.999999934,0.00168990381,0.998362779,0.0241649386,0.0040628704,0
0.999999892,0.00306375476,0.997966614,0.0318336136,0.00695239392,0
0.999999905,0.00520484916,0.996556103,0.0412289894,0.0114777558,0
0.999999985,0.000443367129,0.99950288,0.0108992561,0.000860713287,0
1,0,0.999999844,0,0,0
0.999880599,0.287604725,0.944352196,0.156525823,0.188296877,0
1,0,0.999999888,0,0,0
0.999999538,0.00510678462,0.997142765,0.0286994629,0.00607866001,0
0.999999311,0.0058956366,0.99592541,0.0389743551,0.0108189473,0
0.99999991,0.00389599514,0.997369313,0.0325602236,0.00744188274,0
0.999975714,0.0828580458,0.9645057,0.12431135,0.109408217,0
0.99999954,0.00623008931,0.996060634,0.0365306016,0.00984640729,0
0.999999719,0.00534622272,0.996558664,0.0346202984,0.00877994497,0
0.999999918,0.0022642177,0.99818872,0.0262808541,0.00483463638,0
1,0,0.999999983,0,0,0
0.999903562,0.672506693,0.941172441,0.164348642,0.195563861,0
0.99999998,0.000875229723,0.999225024,0.0162639083,0.00181925604,0
1,0,1.000000005,0,0,0
1,0,1.000000005,0,0,0
0.999999998,9.73E-06,0.999937645,0.000895170044,9.44E-06,0
1,4.27E-08,0.999999889,5.98E-05,4.26E-08,0
0.999975765,0.266827015,0.969646182,0.110075953,0.0880014313,0
0.999999743,0.00138082951,0.998895752,0.0233003464,0.0036573655,0
0.999999172,0.00320175786,0.996966405,0.0316165897,0.00671990339,0
0.999999761,0.0043826437,0.996363239,0.0390932483,0.0102504071,0
0.999999936,0.00341654934,0.997288717,0.0354042263,0.00838537055,0
0.999842736,1.36266197,0.925756346,0.188128097,0.252241103,0
0.99999998,0.000592498844,0.999421196,0.0118749408,0.00103808236,0
1,0,0.999999981,0,0,0
1,0,0.999999981,0,0,0
1,0,0.999999981,0,0,0
0.999861766,2.044599976,0.943467889,0.175746891,0.220615548,0
0.999999982,0.000306010635,0.999517591,0.00940584778,0.000614438183,0
0.999999908,0.00097948137,0.99964126,0.0207985429,0.00290387254,0
0.999999073,0.0046446559,0.997771423,0.031110982,0.00681379258,0
1,0,0.999999965,0,0,0
1,0,0.999999965,0,0,0
0.99993062,0.261663064,0.953844116,0.140534473,0.145920664,0
0.999999994,9.59E-05,0.999838093,0.00533960923,0.000200329773,0
0.999999995,0.000159916935,0.999820533,0.00617082774,0.000275538559,0
0.999999997,0.000161378141,0.99988419,0.00552557567,0.0002215655,0
1,0,1.000000093,0,0,0
0.999988311,0.0586510311,0.970495022,0.112262142,0.0900622366,0
0.999999913,0.000607414316,0.999668172,0.0129129432,0.00118514065,0
0.999998917,0.00172626563,0.999429497,0.0219617339,0.00343182009,0
0.999999297,0.00260006563,0.998439784,0.0270638181,0.0051305291,0
0.999999654,0.0015622725,0.998990704,0.0197108854,0.00281228974,0
0.999928833,0.155614308,0.955337618,0.137010006,0.142001273,0
0.999999311,0.000471777558,0.99986454,0.0129656684,0.00119212512,0
0.999999964,0.00031216915,0.999609716,0.00998591726,0.000706115006,0
0.999999835,0.00126803811,0.999669078,0.0157188215,0.00181816967,0
0.99999931,0.00165499612,0.998649763,0.0252561275,0.00439439683,0
0.999999995,0.000156750648,0.999786953,0.00690729367,0.000345024851,0
0.999827158,1.662133671,0.937690108,0.186254648,0.262595991,0
1,5.93E-08,0.999999795,6.91E-05,5.92E-08,0
1,5.91E-08,0.999982202,6.91E-05,5.92E-08,0
1,0,0.999999795,0,0,0
1,0,0.999999795,0,0,0
0.999863927,1.36592103,0.927130636,0.184213285,0.25361203,0
0.999999181,0.00389713837,0.996332033,0.0307237064,0.00704675323,0
0.999999828,0.00255973494,0.997818243,0.0272538686,0.0053117415,0
0.999999995,1.22E-06,0.999948871,0.000315144436,1.21E-06,0
0.999998852,0.0282669459,0.995609898,0.0395328982,0.0118787168,0
0.99994058,1.323809585,0.942801785,0.171300687,0.220780245,0
0.999996238,0.0112381727,0.992908135,0.0429315146,0.0143200823,0
0.999999799,0.0024909565,0.998099533,0.0259121928,0.00479526343,0
0.999999508,0.000186932711,0.999912476,0.00548486208,0.000265621676,0
0.999999756,0.00104981694,0.998584519,0.0164953534,0.00203286789,0
1,0,1.000000306,0,0,0
0.999832727,0.393964055,0.929317134,0.179130794,0.238784582,0
0.99999949,0.000579205275,0.999298946,0.0138482696,0.0013900711,0
0.999999843,0.00132389616,0.998900677,0.0177991148,0.00235521194,0
0.999998321,0.00202155344,0.997601071,0.0242304108,0.00415531699,0
0.999999876,0.00326369028,0.998108032,0.0290758705,0.00602590011,0
0.999882743,1.467098717,0.945665577,0.161579494,0.197675139,0
0.99999999,0.000341450215,0.999647244,0.00964781156,0.000674267017,0
0.999998997,0.00209919805,0.999103042,0.0224469819,0.00377421812,0
0.999999521,0.00359428944,0.998890605,0.028193808,0.00602619522,0
0.999999772,0.000769048198,0.999992742,0.0152024126,0.00171974004,0
0.999762578,2.806633987,0.92070744,0.196545194,0.303224543,0
0.999997929,0.00075800132,0.998705212,0.0100425281,0.000957277465,0
0.999999815,0.00137459246,0.999335087,0.0169635876,0.00233395129,0
1,0,0.999999927,0,0,0
1,0,0.999999927,0,0,0
0.999999998,5.19E-07,0.999983651,0.000200540629,5.18E-07,0
0.999829397,2.185910406,0.915516626,0.195632592,0.303420978,0
0.999999802,4.78E-05,0.999638399,0.00208747331,5.39E-05,0
1,0,0.999999868,0,0,0
0.999999784,0.00397324195,0.997601002,0.0220993263,0.00399237091,0
0.999999494,0.00434272675,0.996320064,0.0320383794,0.00788632071,0
0.999963204,0.116669494,0.953375387,0.141351407,0.152711472,0
0.999998662,0.00198937484,0.999719934,0.0238539199,0.00435615027,0
0.999999301,0.00385986265,0.997675639,0.0346382273,0.00870634776,0
1,0,0.999999942,1.05E-08,0,0
1,0,0.999999942,1.05E-08,0,0
0.999849749,3.184044401,0.924075602,0.191490249,0.28056803,0
0.999999976,0.000199215288,0.999702237,0.0061081813,0.000318649101,0
1,0,1.000000106,0,0,0
0.999999981,6.18E-05,0.999818674,0.0038689926,0.000115068143,0
1,0,1.000000032,0,0,0
1,0,1.000000032,0,0,0
0.999713079,3.272581063,0.924483505,0.197492138,0.305032444,0
0.999999951,6.15E-06,0.99989948,0.000692770529,6.17E-06,0
0.999999981,2.33E-05,0.999847149,0.00132346814,2.22E-05,0
1,0,1.000000302,0,0,0
0.999999998,3.79E-06,0.999966313,0.000541620037,3.72E-06,0
0.999958112,0.240081106,0.954828899,0.144367925,0.16919301,0
0.999999935,0.00141872059,0.998947332,0.0177908774,0.00248193037,0
1,0,0.999999843,0,0,0
0.999999942,4.82E-06,0.999899527,0.000609889321,4.85E-06,0
0.999999979,1.84E-05,0.999870536,0.00124603687,1.98E-05,0
0.999644871,2.519236518,0.912279777,0.202916994,0.328510776,0
0.999999792,0.000919812191,0.998855741,0.0148943879,0.00173504004,0
0.999999901,8.74E-05,1.000000058,0.00758693881,0.00040641493,0
0.999999854,0.0013177119,0.9998477,0.01525867,0.00190229594,0
0.999999934,0.00117489024,0.999030539,0.0158617227,0.00199639799,0
1,0,0.999999909,1.05E-08,0,0
0.999582866,3.099510157,0.911505658,0.200038859,0.320431399,0
0.999999998,3.10E-07,0.999988327,0.000154289932,3.10E-07,0
0.999999995,0.000160569907,0.999843745,0.00474315338,0.000190481377,0
1,0,0.999999846,0,0,0
0.999998306,0.00241531623,0.997405954,0.0222938704,0.00412418892,0
0.999803955,0.23331956,0.946100899,0.169580985,0.240953355,0
0.999989961,0.00738160045,0.99944766,0.030026811,0.00887114962,0
0.999998088,0.00604107651,0.997051887,0.0307446302,0.00874903949,0
0.999994531,0.00921171068,0.998990624,0.0334560947,0.0113587929,0
0.999998622,0.00486623429,0.995540373,0.0262386995,0.00666259368,0
0.999619366,1.579695548,0.900696413,0.2011434,0.358645441,0
0.999998842,0.00453241178,0.996893559,0.029512794,0.00762461226,0
0.999999902,0.00126483768,0.998454401,0.0168675433,0.00238916082,0
0.999999996,2.90E-07,1.000000015,0.000139993267,2.90E-07,0
0.999999782,0.00489688008,0.995926662,0.0328761009,0.00898533246,0
0.999999557,0.00527056186,0.996438041,0.029472102,0.00769413809,0
0.999808959,0.428816831,0.927718896,0.15284913,0.213752631,0
0.999997449,0.00559918773,0.997023584,0.0289272859,0.00777551217,0
0.999999778,0.00423842139,0.996507456,0.0275733084,0.00662384993,0
0.999999892,0.00254937085,0.997659113,0.0202353017,0.00377784159,0
0.999999986,0.000340132837,0.99972213,0.00937759062,0.000693356159,0
0.99989633,0.273926847,0.939159591,0.158440363,0.223167836,0
0.999999996,5.84E-05,0.999893466,0.00487157776,0.000169719261,0
1,0,0.9999999,0,0,0
0.999525941,1.317616851,0.912643643,0.248426659,0.63784674,1
0.999998263,0.00153081005,0.998014119,0.0157690945,0.0024849524,0
0.999730945,3.552567756,0.903135003,0.204418415,0.421113811,0
0.999999984,0.000109006786,0.999808905,0.00490634458,0.00021690694,0
1,0,0.999999878,0,0,0
0.99999995,0.000783100126,0.999032103,0.0088153198,0.000928719383,0
0.999999892,0.0011779451,0.998391751,0.0105726591,0.00136293016,0
0.999999938,0.00103661935,0.998698984,0.00967194357,0.00117197305,0
0.99969184,2.708206688,0.897844743,0.205228279,0.422106972,0
0.999998636,0.00453717385,0.995464481,0.0273932326,0.00737889806,0
0.999998612,0.00633725044,0.994127428,0.0305708961,0.00942491709,0
0.99999987,0.00231697976,0.997657572,0.018072928,0.00337158941,0
0.999999298,0.0022284489,0.997583309,0.0208139594,0.00414064037,0
0.999766481,0.97847653,0.909798326,0.202245858,0.405702484,0
0.999998865,0.00319676323,0.998205074,0.0224486206,0.00506988965,0
0.99999982,0.00169255967,0.997793722,0.0150264205,0.0024746757,0
0.999999182,0.00704979112,0.99404789,0.0324803786,0.0108289448,0
0.999999385,0.00564563152,0.995411629,0.0274642194,0.00788965839,0
0.999895246,0.270438023,0.925523307,0.161916017,0.269779286,0
0.999999924,0.00088926109,0.998694247,0.00892899965,0.0010084084,0
0.999997798,0.00509358895,0.99522448,0.0271055243,0.00757568931,0
0.999998094,0.00960076323,0.992738685,0.0350945318,0.0131431011,0
0.999999514,0.0013702671,0.998730887,0.0130499789,0.00182858976,0
0.999998997,0.00253512585,0.997191798,0.0179248425,0.0034836022,0
0.999804225,1.402855979,0.906102797,0.205877213,0.427263004,0
0.999998422,0.00622946604,0.995170805,0.0281487538,0.00846828447,0
0.999997943,0.00269596657,0.997207495,0.020139372,0.00413183848,0
0.999999209,0.00548463188,0.996307817,0.0300431316,0.00921205084,0
0.99999973,0.00448428252,0.995966326,0.0269686407,0.00751387203,0
0.999840978,1.062390957,0.906316685,0.195864329,0.396837945,0
0.99999977,0.00425312139,0.996031437,0.0267527326,0.0072449175,0
0.999999954,0.000534859385,0.999075117,0.00677660001,0.000606796589,0
0.999999721,0.000237762287,0.99956558,0.00625670076,0.000411910209,0
0.99999911,0.00262257694,0.997474669,0.0214266416,0.00466050853,0
0.999966342,0.229141751,0.931112982,0.156558228,0.255909717,0
0.99999954,0.00245228924,0.9989397,0.0206797669,0.00433034667,0
0.999999612,0.00147356277,0.998791262,0.015071079,0.00232261402,0
0.999999906,0.00192077689,0.998167414,0.0158476401,0.00276156403,0
0.999999719,0.00512774146,0.995762768,0.025185513,0.00690490904,0
0.999999492,0.00590249483,0.994994527,0.0277736674,0.00839808657,0
0.999863165,1.874756267,0.916864826,0.178404263,0.334030069,0
1,0,1.000000185,0,0,0
1,0,1.000000185,0,0,0
0.999999444,0.00560715942,0.995295747,0.0282706202,0.00847385326,0
0.999999967,0.000364836483,0.999588015,0.00649237954,0.000486358194,0
0.999931117,0.223949538,0.927863486,0.159046271,0.269963043,0
0.999999018,0.00893477558,0.993153827,0.0380141195,0.0147403098,0
0.999999276,0.00671946489,0.994409709,0.0296639924,0.00945606757,0
0.999999588,0.00545947484,0.995800635,0.0281680366,0.00821929987,0
0.999999942,0.00122737833,0.998829487,0.0141672281,0.0020248063,0
0.99986521,0.399698586,0.911339157,0.187072729,0.371513065,0
0.999999274,0.00428232437,0.997118131,0.0254933437,0.00682468836,0
0.999999228,0.00409663731,0.996697621,0.0250705509,0.00658385661,0
0.999999688,0.00229458,0.997714329,0.0209611169,0.00444524785,0
0.999998443,0.00515120038,0.996317126,0.0262766888,0.00745408476,0
0.999998659,0.00420379733,0.996706271,0.0245245914,0.00650664662,0
0.999708991,0.61019543,0.895956956,0.198154336,0.426463555,0
0.999999566,0.00227226581,0.998537149,0.0152372547,0.00267551724,0
1,0,0.999999949,0,0,0
0.99999994,0.000916720753,0.999036713,0.0105229454,0.00125179255,0
1,0,0.999999961,0,0,0
0.999884855,0.260889966,0.930554263,0.153005587,0.259905264,0
1,0,0.999999835,0,0,0
1,0,0.999999835,0,0,0
1,0,0.999999835,0,0,0
1,0,0.999999835,0,0,0
0.999932471,0.943313563,0.916027096,0.171341989,0.318919624,0
1,0,1.000000023,0,0,0
1,0,1.000000023,0,0,0
1,0,1.000000023,0,0,0
1,0,1.000000023,0,0,0
0.999999943,0.000558861346,0.999136307,0.00953000246,0.000937607412,0
0.99994138,1.141874243,0.921237457,0.169178845,0.313110234,0
1,0,0.999999716,0,0,0
1,0,0.999999716,0,0,0
1,0,0.999999716,0,0,0
1,0,0.999999716,0,0,0
0.999093345,0.865095783,0.735954847,0.271290948,0.797467914,1
1,0,1.000000129,0,0,0
1,0,1.000000129,0,0,0
1,0,1.000000129,0,0,0
1,0,1.000000129,0,0,0
0.999855446,0.865941735,0.91748049,0.187373222,0.280010424,0
1,0,1.000000105,1.05E-08,0,0
1,0,1.000000105,1.05E-08,0,0
1,0,1.000000105,1.05E-08,0,0
1,0,1.000000105,1.05E-08,0,0
0.99999893,0.00138632449,1.000000105,0.0169145579,0.00228853066,0
0.999947379,0.555218543,0.961229523,0.135387605,0.147951408,0
0.99999497,0.0058523607,0.997339019,0.0327645357,0.0087494648,0
0.999998404,0.00269554962,0.997913267,0.0250908218,0.00494932635,0
0.999999873,0.00214252537,0.998194695,0.0222462649,0.00389685198,0
0.999999817,0.00375520996,0.997339228,0.0300088454,0.00706701554,0
0.999899669,0.944520683,0.927018109,0.184043555,0.273357296,0
0.999999751,0.00340439529,0.997370647,0.0284863951,0.00633848488,0
1,0,1.000000116,1.05E-08,0,0
1,0,1.000000116,1.05E-08,0,0
1,0,1.000000116,1.05E-08,0,0
0.999862601,1.144392922,0.917072798,0.195175043,0.312629514,0
1,0,0.999999743,0,0,0
1,0,0.999999743,0,0,0
0.999998986,0.00281804349,0.997386263,0.0248419925,0.00487622991,0
0.999998827,0.00328407907,0.997287937,0.026759832,0.00580612648,0
0.999999196,0.00403655113,0.997077769,0.0289616913,0.00677083841,0
0.999816612,1.047531624,0.919638907,0.19642804,0.319156399,0
0.999999985,0.000149420214,0.999777004,0.00433681925,0.000188435089,0
0.999999237,0.000679104056,0.998739042,0.0152287463,0.00178653349,0
0.999998334,0.00807418767,0.994015614,0.0407921775,0.0133467034,0
1,0,0.999999941,0,0,0
0.999820004,2.51654561,0.910356443,0.19924586,0.330758704,0
1,0,1.000000031,0,0,0
1,0,1.000000031,0,0,0
1,0,1.000000031,0,0,0
0.999999976,4.22E-05,1.000000031,0.00536644494,0.000206897949,0
0.999979294,0.0952693792,0.956348345,0.126171196,0.131281366,0
0.999999712,0.00215749243,0.99924536,0.0222232773,0.00397901772,0
0.999999668,0.00267268935,0.998216491,0.0242369986,0.00474578953,0
0.999999806,0.00164848692,0.998729639,0.020210938,0.0032674652,0
1,0,1.000000293,1.05E-08,0,0
0.99999973,0.00148044286,0.999197291,0.0157767396,0.00215156014,0
0.999892642,1.004208245,0.926553294,0.179623515,0.274489878,0
0.999999626,0.00184149725,0.997736736,0.0177952528,0.00278698722,0
1,0,0.999999704,0,0,0
1,0,0.999999704,0,0,0
1,0,0.999999704,0,0,0
0.999847843,0.935989294,0.921922629,0.188323848,0.299859904,0
1,0,0.999999923,0,0,0
1,0,0.999999923,0,0,0
1,0,0.999999923,0,0,0
1,0,0.999999923,0,0,0
0.999933968,0.511132021,0.938122146,0.156218884,0.208967253,0
1,0,1.000000222,0,0,0
1,0,1.000000222,0,0,0
1,0,1.000000222,0,0,0
1,0,1.000000222,0,0,0
1,0,1.000000222,0,0,0
0.999988889,0.105670797,0.955707127,0.135215187,0.150829475,0
1,0,0.999999787,0,0,0
1,0,0.999999787,0,0,0
1,0,0.999999787,0,0,0
1,0,0.999999787,0,0,0
0.999977634,0.102454474,0.951406061,0.132703401,0.146816761,0
0.999999652,0.00171317448,0.997806098,0.0226645593,0.00400218338,0
0.999999555,0.00623677458,0.994974111,0.0370259603,0.0111275536,0
0.999999755,0.00331019252,0.996781802,0.0276762241,0.0062192044,0
1,0,0.9999998,1.05E-08,0,0
0.999912213,1.883182643,0.925657553,0.181966167,0.281073627,0
0.999999655,0.00534180739,0.995352341,0.0346123179,0.00967146499,0
0.999999601,0.00482962922,0.995930672,0.0333403799,0.00896080825,0
0.999999984,0.000853106134,0.999345988,0.0133434936,0.00145039959,0
1,0,0.999999802,0,0,0
1,0,0.999999802,0,0,0
0.999870932,0.565083085,0.92596498,0.179316616,0.277048924,0
0.999999867,0.000539820994,0.999310097,0.00985854895,0.00086587575,0
0.999998957,0.0044662843,0.996000501,0.0292036384,0.00728894722,0
0.999999145,0.00748562176,0.996048996,0.0321420462,0.00939167752,0
0.999999746,0.00325144464,0.997275055,0.0224387653,0.00453585669,0
0.999942532,0.190002444,0.935949955,0.161415571,0.22560333,0
1,0,1.000000107,0,0,0
0.999999938,0.000267018682,0.999981427,0.00733743866,0.000452429219,0
0.999998162,0.00289439468,0.998995487,0.0248933472,0.00531095825,0
0.999998861,0.00185926544,0.997838621,0.0230793306,0.0042318473,0
0.999959783,0.194697648,0.93356843,0.152083073,0.200520164,0
1,0,0.999999979,1.05E-08,0,0
1,0,0.999999979,1.05E-08,0,0
1,0,0.999999979,1.05E-08,0,0
0.999999451,0.00123761732,0.998751705,0.0152563208,0.0020847174,0
0.999998606,0.00215469172,0.998910988,0.0213724562,0.00387135648,0
0.99996759,0.129117832,0.948956178,0.140439677,0.171978814,0
1,0,1,0,0,0
1,0,1,0,0,0
1,0,1,0,0,0
0.999997395,0.00466869049,0.998933094,0.0255581659,0.00609869482,0
0.999856207,1.266410968,0.920144404,0.195268685,0.33655967,0
0.999999865,0.0015065752,0.998104704,0.018861012,0.00297456474,0
1,0,0.999999716,1.05E-08,0,0
1,0,0.999999716,1.05E-08,0,0
1,0,0.999999716,1.05E-08,0,0
0.999936571,0.798611596,0.919254239,0.186058333,0.305010041,0
1,0,1.000000204,0,0,0
1,0,1.000000204,0,0,0
1,0,1.000000204,0,0,0
1,0,1.000000204,0,0,0
1,0,1.000000204,0,0,0
0.999968516,0.161751876,0.949020929,0.133276157,0.1596646,0
1,0,0.999999774,0,0,0
1,0,0.999999774,0,0,0
1,0,0.999999774,0,0,0
1,0,0.999999774,0,0,0
0.999962947,0.370033154,0.928545568,0.170566245,0.259695541,0
1,0,0.999999662,0,0,0
0.999999182,0.000569072038,0.999999662,0.0105872588,0.00101548938,0
0.999999095,0.00287533328,0.999089228,0.0215181117,0.00435870942,0
0.999998945,0.000927524688,0.999731477,0.0118437096,0.00135837356,0
0.999975637,0.197035134,0.939802863,0.156823473,0.222841787,0
1,0,0.999999983,0,0,0
1,0,0.999999983,0,0,0
1,0,0.999999983,0,0,0
1,0,0.999999983,0,0,0
1,0,0.999999983,0,0,0
0.999819743,1.852390262,0.915499959,0.193021624,0.343891804,0
1,0,1.000000035,0,0,0
1,0,1.000000035,0,0,0
0.999998917,0.00047925528,0.998086472,0.00838698388,0.000686184098,0
0.999999651,0.00167055797,0.999189932,0.0178398391,0.00288800785,0
0.999820679,1.406224972,0.91115742,0.190074518,0.333634621,0
1,0,0.999999995,0,0,0
1,0,0.999999995,0,0,0
1,0,0.999999995,0,0,0
0.99999962,0.00197648122,0.99809297,0.02262872,0.00437696055,0
0.999943346,0.180234126,0.940718608,0.151630796,0.215944849,0
0.999999556,0.00344858504,0.996393584,0.0257483588,0.00606951689,0
0.9999989,0.00376839292,0.997321523,0.0292642614,0.00738940364,0
0.999999424,0.00463880293,0.995566278,0.0296338581,0.00794774082,0
0.999999723,0.00194131143,0.997766407,0.019564039,0.00343867436,0
1,0,1.000000026,0,0,0
0.999861902,1.195148908,0.915589694,0.186656111,0.32335977,0
0.999998724,0.00350150564,0.998517382,0.0219130984,0.00471468463,0
0.999997813,0.0076132243,0.993968679,0.0326355961,0.0104464729,0
0.999999886,0.00187747733,0.997902732,0.0172098185,0.00279973045,0
0.999999672,0.000889309584,0.998660954,0.0129225245,0.00158626774,0
0.999844962,0.676458267,0.921020084,0.186574457,0.330103352,0
0.999998068,0.00665410413,0.99537278,0.0316492205,0.00970064644,0
1,0,1.000000114,0,0,0
0.999999901,0.000513780006,0.999358286,0.0112949377,0.0011285048,0
0.999999868,0.00178719373,0.99812944,0.0222981169,0.00425983458,0
0.999959067,0.218578202,0.939072693,0.145386033,0.204202917,0
1,0,1.000000111,0,0,0
1,0,1.000000111,0,0,0
1,0,1.000000111,0,0,0
1,0,1.000000111,0,0,0
1,0,1.000000111,0,0,0
0.999953434,0.391813708,0.933083181,0.154563618,0.233448717,0
0.999999728,0.00126717045,0.998894384,0.0175271076,0.00273329026,0
0.999999431,0.00366594524,0.998021112,0.0255945384,0.00609780901,0
0.999999988,0.000285878806,0.999583869,0.00774830542,0.000545959929,0
1,0,1.000000033,0,0,0
0.999959963,0.277747354,0.937065493,0.151960201,0.225681956,0
1,0,1.000000118,0,0,0
1,0,1.000000118,0,0,0
1,0,1.000000118,0,0,0
1,0,1.000000118,0,0,0
0.999723093,0.878362067,0.908406177,0.196500386,0.376534771,0
0.999999923,0.00122505839,0.998482466,0.0142569919,0.00204478781,0
1,0,1.000000091,0,0,0
1,0,1.000000091,0,0,0
0.999999194,0.00367947957,0.996009331,0.024882105,0.00608553257,0
0.999998705,0.00279271356,0.99708612,0.0203676136,0.00413200445,0
0.999744022,1.081148879,0.897521413,0.196279231,0.37651719,0
0.999998243,0.00485752603,0.995781124,0.0312765194,0.00888661937,0
0.999999909,0.00165286609,0.998417089,0.0182389264,0.00297313365,0
0.999999911,0.00195571437,0.998134063,0.0216932206,0.00411181575,0
0.999999972,0.00175139395,0.998709406,0.0205456221,0.00364887611,0
0.999957873,0.19620007,0.93090754,0.156387905,0.237378958,0
0.999999778,0.00121344966,0.998437731,0.0144178151,0.00201115954,0
0.99999831,0.00402125017,0.996389733,0.0294794351,0.00784504569,0
1,0,1.000000164,1.05E-08,0,0
0.999999937,0.000782575152,0.998939099,0.010952838,0.00119667525,0
0.99991384,0.672431519,0.920127894,0.174374411,0.29627316,0
0.999999956,0.000306382931,0.999446057,0.00643562325,0.000438619934,0
1,0,0.999999943,0,0,0
1,0,0.999999943,0,0,0
1,0,0.999999943,0,0,0
1,0,0.999999943,0,0,0
0.999925904,0.439474238,0.927959806,0.169873525,0.28275201,0
0.999999613,0.00286622219,0.996873452,0.0260718929,0.00599707735,0
0.999998294,0.00586240975,0.996532533,0.0291443036,0.00863799392,0
1,0,0.99999988,1.05E-08,0,0
1,0,0.99999988,1.05E-08,0,0
0.999861203,3.07290264,0.916326373,0.194331421,0.36581712,0
0.99999912,0.00512556038,0.99542585,0.0295954053,0.0084708862,0
0.999999751,0.00629165186,0.995491945,0.0345057438,0.0112004777,0
0.999999869,0.00302639149,0.997321365,0.022171558,0.00488424744,0
0.99999998,0.000563008059,0.999377077,0.00800731592,0.000725802702,0
0.999760315,1.112120678,0.903070492,0.196619857,0.387422386,0
0.999999839,0.00137153614,0.998228857,0.0169590409,0.00268590205,0
0.999999333,0.00436476189,0.996482794,0.0264377442,0.00699610779,0
0.999998979,0.00367007285,0.995697339,0.0240366203,0.00581873672,0
1,0,1.000000171,0,0,0
1,0,1.000000171,0,0,0
0.999746892,1.040357174,0.894446045,0.206996836,0.419362678,0
1,0,1.000000098,1.05E-08,0,0
1,0,1.000000098,1.05E-08,0,0
0.999996416,0.00102760103,1.000000098,0.0116194337,0.00152661142,0
0.999999054,0.000516760763,0.998916926,0.0101832174,0.000979925891,0
0.999751576,0.514976466,0.906748486,0.189410079,0.355748683,0
0.999999488,0.00109019223,0.999367339,0.0143958382,0.00195443409,0
0.999999953,0.000254960196,0.99965124,0.00681301334,0.000436967064,0
0.999998896,0.00172583293,0.998764642,0.0182453769,0.00315277094,0
0.999999459,0.00216543425,0.998502088,0.0192440062,0.00354650339,0
0.999815163,0.825854711,0.911704178,0.192927927,0.370029197,0
0.99999928,0.00298691461,0.99953394,0.0154830661,0.00258806771,0
0.99999813,0.00109941961,0.999632734,0.0108991459,0.00143644225,0
0.999999838,0.00114579653,0.998906098,0.0111040609,0.00138569174,0
0.999999536,0.00228365128,0.99786651,0.0182342218,0.00342488778,0
0.999999654,0.000343055778,0.99954285,0.00690971301,0.000518123769,0
0.999752508,2.233119876,0.905729261,0.206349807,0.431859559,0
0.999995227,0.00222718456,0.999511594,0.014615688,0.00268404147,0
1,0,0.999999932,1.05E-08,0,0
0.999999475,0.000644028081,0.999981358,0.0102382389,0.00111084621,0
1,0,0.999999952,0,0,0
0.999901625,0.214160364,0.927938516,0.15205835,0.248158342,0
1,0,0.999999983,0,0,0
1,0,0.999999983,0,0,0
0.999999924,0.00167140556,0.998352248,0.0176036127,0.00313117294,0
0.999999734,0.00541153068,0.995219902,0.0279144036,0.00825185443,0
0.999919753,0.23657628,0.932030493,0.15502828,0.254195305,0
0.999999792,0.00239444041,0.998105205,0.020409202,0.00420431446,0
1,0,1.000000161,0,0,0
1,0,1.000000161,0,0,0
0.999996055,0.00295489632,0.998014615,0.0231984164,0.00549799537,0
0.999999719,0.00434420354,0.996104645,0.0261794706,0.00718075743,0
0.999385523,1.396520974,0.911634864,0.198615121,0.426626281,0
1,0,1.000000096,0,0,0
1,0,1.000000096,0,0,0
0.999999754,0.000286903054,1.000000096,0.00524489941,0.000350211112,0
0.999999832,0.000898213456,0.999377035,0.00968751579,0.00113278015,0
0.999726145,0.991520492,0.893644477,0.196223595,0.4096082,0
0.999998631,0.00142846042,0.998881909,0.0145557058,0.00239156447,0
1,0,0.999999913,0,0,0
